2019-04-12T17:17:09Z,36.196223,-85.538605,0.01,224.19
2019-04-12T17:17:09Z,36.196223,-85.538605,0.01,288.08
2019-04-12T17:17:09Z,36.196223,-85.538605,0.01,288.08
2019-04-12T17:17:09Z,36.196223,-85.538605,0.00,191.52
2019-04-12T17:17:09Z,36.196223,-85.538605,0.00,191.52
2019-04-12T17:17:09Z,36.196223,-85.538605,0.00,166.46
2019-04-12T17:17:09Z,36.196223,-85.538605,0.00,166.46
2019-04-12T17:17:09Z,36.196223,-85.538605,0.00,128.12
2019-04-12T17:17:09Z,36.196223,-85.538605,0.00,128.12
2019-04-12T17:17:10Z,36.196223,-85.538605,0.00,336.50
2019-04-12T17:17:10Z,36.196223,-85.538605,0.00,336.50
2019-04-12T17:17:10Z,36.196223,-85.538605,0.00,32.66
2019-04-12T17:17:10Z,36.196223,-85.538603,0.00,32.66
2019-04-12T17:17:10Z,36.196223,-85.538603,0.00,247.38
2019-04-12T17:17:10Z,36.196223,-85.538603,0.00,247.38
2019-04-12T17:17:10Z,36.196223,-85.538603,0.00,130.03
2019-04-12T17:17:10Z,36.196223,-85.538603,0.00,130.03
2019-04-12T17:17:10Z,36.196223,-85.538603,0.01,17.50
2019-04-12T17:17:10Z,36.196223,-85.538603,0.01,17.50
2019-04-12T17:17:11Z,36.196223,-85.538603,0.01,120.18
2019-04-12T17:17:11Z,36.196223,-85.538603,0.01,120.18
2019-04-12T17:17:11Z,36.196223,-85.538603,0.01,234.85
2019-04-12T17:17:11Z,36.196223,-85.538603,0.01,234.85
2019-04-12T17:17:11Z,36.196223,-85.538603,0.00,241.76
2019-04-12T17:17:11Z,36.196223,-85.538603,0.00,241.76
2019-04-12T17:17:11Z,36.196223,-85.538603,0.01,50.54
2019-04-12T17:17:11Z,36.196223,-85.538602,0.01,50.54
2019-04-12T17:17:11Z,36.196223,-85.538602,0.01,82.56
2019-04-12T17:17:11Z,36.196223,-85.538602,0.01,82.56
2019-04-12T17:17:12Z,36.196223,-85.538602,0.01,295.34
2019-04-12T17:17:12Z,36.196223,-85.538602,0.01,295.34
2019-04-12T17:17:12Z,36.196223,-85.538602,0.01,191.20
2019-04-12T17:17:12Z,36.196223,-85.538602,0.01,191.20
2019-04-12T17:17:12Z,36.196223,-85.538602,0.01,18.81
2019-04-12T17:17:12Z,36.196223,-85.538602,0.01,18.81
2019-04-12T17:17:12Z,36.196223,-85.538602,0.00,202.97
2019-04-12T17:17:12Z,36.196223,-85.538602,0.00,202.97
2019-04-12T17:17:12Z,36.196223,-85.538602,0.01,273.22
2019-04-12T17:17:12Z,36.196223,-85.538602,0.01,273.22
2019-04-12T17:17:13Z,36.196223,-85.538602,0.01,72.59
2019-04-12T17:17:13Z,36.196223,-85.538602,0.01,72.59
2019-04-12T17:17:13Z,36.196223,-85.538602,0.00,0.00
2019-04-12T17:17:13Z,36.196222,-85.538602,0.00,0.00
2019-04-12T17:17:13Z,36.196222,-85.538602,0.01,224.32
2019-04-12T17:17:13Z,36.196222,-85.538602,0.01,224.32
2019-04-12T17:17:13Z,36.196222,-85.538602,0.01,43.67
2019-04-12T17:17:13Z,36.196222,-85.538602,0.01,43.67
2019-04-12T17:17:13Z,36.196222,-85.538602,0.01,33.47
2019-04-12T17:17:13Z,36.196222,-85.538602,0.01,33.47
2019-04-12T17:17:14Z,36.196222,-85.538602,0.00,42.88
2019-04-12T17:17:14Z,36.196222,-85.538602,0.00,42.88
2019-04-12T17:17:14Z,36.196222,-85.538602,0.02,191.72
2019-04-12T17:17:14Z,36.196222,-85.538602,0.02,191.72
2019-04-12T17:17:14Z,36.196222,-85.538602,0.00,97.44
2019-04-12T17:17:14Z,36.196222,-85.538602,0.00,97.44
2019-04-12T17:17:14Z,36.196222,-85.538602,0.00,283.47
2019-04-12T17:17:14Z,36.196222,-85.538602,0.00,283.47
2019-04-12T17:17:14Z,36.196222,-85.538602,0.00,76.37
2019-04-12T17:17:14Z,36.196222,-85.538602,0.00,76.37
2019-04-12T17:17:15Z,36.196222,-85.538602,0.01,228.51
2019-04-12T17:17:15Z,36.196222,-85.538600,0.01,228.51
2019-04-12T17:17:15Z,36.196222,-85.538600,0.02,52.80
2019-04-12T17:17:15Z,36.196222,-85.538600,0.02,52.80
2019-04-12T17:17:15Z,36.196222,-85.538600,0.01,208.70
2019-04-12T17:17:15Z,36.196222,-85.538600,0.01,208.70
2019-04-12T17:17:15Z,36.196222,-85.538600,0.00,241.77
2019-04-12T17:17:15Z,36.196222,-85.538600,0.00,241.77
2019-04-12T17:17:15Z,36.196222,-85.538600,0.00,312.32
2019-04-12T17:17:15Z,36.196222,-85.538600,0.00,312.32
2019-04-12T17:17:16Z,36.196222,-85.538600,0.00,125.67
2019-04-12T17:17:16Z,36.196222,-85.538600,0.00,125.67
2019-04-12T17:17:16Z,36.196222,-85.538600,0.01,154.81
2019-04-12T17:17:16Z,36.196222,-85.538600,0.01,154.81
2019-04-12T17:17:16Z,36.196222,-85.538600,0.00,92.68
2019-04-12T17:17:16Z,36.196222,-85.538600,0.00,92.68
2019-04-12T17:17:16Z,36.196222,-85.538600,0.01,329.97
2019-04-12T17:17:16Z,36.196222,-85.538600,0.01,329.97
2019-04-12T17:17:16Z,36.196222,-85.538600,0.00,243.73
