2019-04-11T22:05:25Z,36.196202,-85.538637,0.00,110.28
2019-04-11T22:05:25Z,36.196202,-85.538637,0.02,326.96
2019-04-11T22:05:25Z,36.196202,-85.538637,0.02,326.96
2019-04-11T22:05:25Z,36.196202,-85.538637,0.01,15.50
2019-04-11T22:05:25Z,36.196202,-85.538637,0.01,15.50
2019-04-11T22:05:25Z,36.196202,-85.538637,0.01,177.48
2019-04-11T22:05:26Z,36.196202,-85.538637,0.01,177.48
2019-04-11T22:05:26Z,36.196202,-85.538637,0.00,214.50
2019-04-11T22:05:26Z,36.196202,-85.538637,0.00,214.50
2019-04-11T22:05:26Z,36.196202,-85.538637,0.01,187.67
2019-04-11T22:05:26Z,36.196202,-85.538637,0.01,187.67
2019-04-11T22:05:26Z,36.196202,-85.538637,0.01,156.22
2019-04-11T22:05:26Z,36.196202,-85.538637,0.01,156.22
2019-04-11T22:05:26Z,36.196202,-85.538637,0.01,280.31
2019-04-11T22:05:26Z,36.196202,-85.538637,0.01,280.31
2019-04-11T22:05:26Z,36.196202,-85.538637,0.02,89.35
2019-04-11T22:05:27Z,36.196202,-85.538637,0.02,89.35
2019-04-11T22:05:27Z,36.196202,-85.538637,0.02,334.79
2019-04-11T22:05:27Z,36.196202,-85.538637,0.02,334.79
2019-04-11T22:05:27Z,36.196202,-85.538637,0.01,0.52
2019-04-11T22:05:27Z,36.196202,-85.538637,0.01,0.52
2019-04-11T22:05:27Z,36.196202,-85.538637,0.01,44.45
2019-04-11T22:05:27Z,36.196202,-85.538637,0.01,44.45
2019-04-11T22:05:27Z,36.196202,-85.538637,0.01,191.21
2019-04-11T22:05:27Z,36.196202,-85.538637,0.01,191.21
2019-04-11T22:05:27Z,36.196202,-85.538637,0.01,290.40
2019-04-11T22:05:28Z,36.196202,-85.538637,0.01,290.40
2019-04-11T22:05:28Z,36.196202,-85.538637,0.01,50.66
2019-04-11T22:05:28Z,36.196202,-85.538637,0.01,50.66
2019-04-11T22:05:28Z,36.196202,-85.538637,0.01,238.82
2019-04-11T22:05:28Z,36.196202,-85.538637,0.01,238.82
2019-04-11T22:05:28Z,36.196202,-85.538637,0.01,171.24
2019-04-11T22:05:28Z,36.196202,-85.538637,0.01,171.24
2019-04-11T22:05:28Z,36.196202,-85.538637,0.00,82.49
2019-04-11T22:05:28Z,36.196202,-85.538637,0.00,82.49
2019-04-11T22:05:28Z,36.196202,-85.538637,0.01,10.01
2019-04-11T22:05:29Z,36.196202,-85.538637,0.01,10.01
2019-04-11T22:05:29Z,36.196202,-85.538637,0.01,52.75
2019-04-11T22:05:29Z,36.196202,-85.538637,0.01,52.75
2019-04-11T22:05:29Z,36.196202,-85.538637,0.00,258.95
2019-04-11T22:05:29Z,36.196202,-85.538637,0.00,258.95
2019-04-11T22:05:29Z,36.196202,-85.538637,0.01,5.51
2019-04-11T22:05:29Z,36.196202,-85.538637,0.01,5.51
2019-04-11T22:05:29Z,36.196202,-85.538637,0.00,70.54
2019-04-11T22:05:29Z,36.196202,-85.538637,0.00,70.54
2019-04-11T22:05:29Z,36.196202,-85.538637,0.01,195.68
2019-04-11T22:05:30Z,36.196202,-85.538637,0.01,195.68
2019-04-11T22:05:30Z,36.196202,-85.538637,0.01,203.06
2019-04-11T22:05:30Z,36.196202,-85.538637,0.01,203.06
2019-04-11T22:05:30Z,36.196202,-85.538637,0.01,49.87
2019-04-11T22:05:30Z,36.196202,-85.538637,0.01,49.87
2019-04-11T22:05:30Z,36.196202,-85.538637,0.01,73.24
2019-04-11T22:05:30Z,36.196202,-85.538637,0.01,73.24
2019-04-11T22:05:30Z,36.196202,-85.538637,0.01,62.56
2019-04-11T22:05:30Z,36.196202,-85.538637,0.01,62.56
2019-04-11T22:05:30Z,36.196202,-85.538637,0.00,344.74
2019-04-11T22:05:31Z,36.196202,-85.538637,0.00,344.74
2019-04-11T22:05:31Z,36.196202,-85.538637,0.00,146.11
2019-04-11T22:05:31Z,36.196202,-85.538637,0.00,146.11
2019-04-11T22:05:31Z,36.196202,-85.538637,0.01,300.63
2019-04-11T22:05:31Z,36.196202,-85.538637,0.01,300.63
2019-04-11T22:05:31Z,36.196202,-85.538637,0.00,323.10
2019-04-11T22:05:31Z,36.196202,-85.538637,0.00,323.10
2019-04-11T22:05:31Z,36.196202,-85.538637,0.00,242.01
2019-04-11T22:05:31Z,36.196202,-85.538637,0.00,242.01
2019-04-11T22:05:31Z,36.196202,-85.538637,0.01,249.03
2019-04-11T22:05:32Z,36.196202,-85.538637,0.01,249.03
2019-04-11T22:05:32Z,36.196202,-85.538637,0.00,0.00
2019-04-11T22:05:32Z,36.196202,-85.538637,0.00,0.00
2019-04-11T22:05:32Z,36.196202,-85.538637,0.00,5.36
2019-04-11T22:05:32Z,36.196202,-85.538637,0.00,5.36
2019-04-11T22:05:32Z,36.196202,-85.538637,0.00,46.78
2019-04-11T22:05:32Z,36.196202,-85.538637,0.00,46.78
2019-04-11T22:05:32Z,36.196202,-85.538637,0.00,168.92
2019-04-11T22:05:32Z,36.196202,-85.538637,0.00,168.92
2019-04-11T22:05:32Z,36.196202,-85.538637,0.00,285.78
2019-04-11T22:05:33Z,36.196202,-85.538637,0.00,285.78
2019-04-11T22:05:33Z,36.196202,-85.538637,0.00,314.82
2019-04-11T22:05:33Z,36.196202,-85.538637,0.00,314.82
2019-04-11T22:05:33Z,36.196202,-85.538637,0.00,171.29
2019-04-11T22:05:33Z,36.196202,-85.538637,0.00,171.29
2019-04-11T22:05:33Z,36.196202,-85.538637,0.00,184.11
2019-04-11T22:05:33Z,36.196202,-85.538637,0.00,184.11
2019-04-11T22:05:33Z,36.196202,-85.538637,0.01,212.89
2019-04-11T22:05:33Z,36.196202,-85.538637,0.01,212.89
2019-04-11T22:05:33Z,36.196202,-85.538637,0.00,327.89
2019-04-11T22:05:34Z,36.196202,-85.538637,0.00,327.89
2019-04-11T22:05:34Z,36.196202,-85.538637,0.01,20.58
2019-04-11T22:05:34Z,36.196202,-85.538637,0.01,20.58
2019-04-11T22:05:34Z,36.196202,-85.538637,0.01,243.70
2019-04-11T22:05:34Z,36.196202,-85.538637,0.01,243.70
2019-04-11T22:05:34Z,36.196202,-85.538637,0.01,73.78
2019-04-11T22:05:34Z,36.196202,-85.538637,0.01,73.78
2019-04-11T22:05:34Z,36.196202,-85.538637,0.00,113.10
2019-04-11T22:05:34Z,36.196202,-85.538637,0.00,113.10
2019-04-11T22:05:34Z,36.196202,-85.538637,0.02,214.34
2019-04-11T22:05:35Z,36.196202,-85.538637,0.02,214.34
2019-04-11T22:05:35Z,36.196202,-85.538637,0.01,232.78
2019-04-11T22:05:35Z,36.196202,-85.538637,0.01,232.78
2019-04-11T22:05:35Z,36.196202,-85.538637,0.01,75.72
2019-04-11T22:05:35Z,36.196202,-85.538637,0.01,75.72
2019-04-11T22:05:35Z,36.196202,-85.538637,0.02,28.92
2019-04-11T22:05:35Z,36.196202,-85.538637,0.02,28.92
2019-04-11T22:05:35Z,36.196202,-85.538637,0.01,118.62
2019-04-11T22:05:35Z,36.196202,-85.538637,0.01,118.62
2019-04-11T22:05:35Z,36.196202,-85.538637,0.00,294.03
2019-04-11T22:05:36Z,36.196202,-85.538637,0.00,294.03
2019-04-11T22:05:36Z,36.196202,-85.538637,0.00,55.13
2019-04-11T22:05:36Z,36.196202,-85.538637,0.00,55.13
2019-04-11T22:05:36Z,36.196202,-85.538637,0.01,159.16
2019-04-11T22:05:36Z,36.196202,-85.538637,0.01,159.16
2019-04-11T22:05:36Z,36.196202,-85.538637,0.00,336.31
2019-04-11T22:05:36Z,36.196202,-85.538637,0.00,336.31
2019-04-11T22:05:36Z,36.196202,-85.538637,0.01,141.15
2019-04-11T22:05:36Z,36.196202,-85.538637,0.01,141.15
2019-04-11T22:05:36Z,36.196202,-85.538637,0.01,226.04
2019-04-11T22:05:37Z,36.196202,-85.538637,0.01,226.04
2019-04-11T22:05:37Z,36.196202,-85.538637,0.00,140.63
2019-04-11T22:05:37Z,36.196202,-85.538637,0.00,140.63
2019-04-11T22:05:37Z,36.196202,-85.538637,0.01,359.19
2019-04-11T22:05:37Z,36.196202,-85.538637,0.01,359.19
2019-04-11T22:05:37Z,36.196202,-85.538637,0.00,28.22
2019-04-11T22:05:37Z,36.196202,-85.538637,0.00,28.22
2019-04-11T22:05:37Z,36.196202,-85.538637,0.00,190.59
2019-04-11T22:05:37Z,36.196202,-85.538637,0.00,190.59
2019-04-11T22:05:37Z,36.196202,-85.538637,0.01,207.80
2019-04-11T22:05:38Z,36.196202,-85.538637,0.01,207.80
2019-04-11T22:05:38Z,36.196202,-85.538637,0.00,256.40
2019-04-11T22:05:38Z,36.196202,-85.538637,0.00,256.40
2019-04-11T22:05:38Z,36.196202,-85.538637,0.00,303.51
2019-04-11T22:05:38Z,36.196202,-85.538637,0.00,303.51
2019-04-11T22:05:38Z,36.196202,-85.538637,0.00,344.38
2019-04-11T22:05:38Z,36.196202,-85.538637,0.00,344.38
2019-04-11T22:05:38Z,36.196202,-85.538637,0.00,346.30
2019-04-11T22:05:38Z,36.196202,-85.538637,0.00,346.30
2019-04-11T22:05:38Z,36.196202,-85.538637,0.00,96.61
2019-04-11T22:05:39Z,36.196202,-85.538637,0.00,96.61
2019-04-11T22:05:39Z,36.196202,-85.538637,0.00,333.16
2019-04-11T22:05:39Z,36.196202,-85.538637,0.00,333.16
2019-04-11T22:05:39Z,36.196202,-85.538637,0.00,107.54
2019-04-11T22:05:39Z,36.196202,-85.538637,0.00,107.54
2019-04-11T22:05:39Z,36.196202,-85.538637,0.01,137.41
2019-04-11T22:05:39Z,36.196202,-85.538637,0.01,137.41
2019-04-11T22:05:39Z,36.196202,-85.538637,0.01,127.76
2019-04-11T22:05:39Z,36.196202,-85.538637,0.01,127.76
2019-04-11T22:05:39Z,36.196202,-85.538637,0.01,287.91
2019-04-11T22:05:40Z,36.196202,-85.538637,0.01,287.91
2019-04-11T22:05:40Z,36.196202,-85.538637,0.00,234.85
2019-04-11T22:05:40Z,36.196202,-85.538637,0.00,234.85
2019-04-11T22:05:40Z,36.196202,-85.538637,0.00,348.19
2019-04-11T22:05:40Z,36.196202,-85.538637,0.00,348.19
2019-04-11T22:05:40Z,36.196202,-85.538637,0.00,109.56
2019-04-11T22:05:40Z,36.196202,-85.538635,0.00,109.56
2019-04-11T22:05:40Z,36.196202,-85.538635,0.00,155.50
2019-04-11T22:05:40Z,36.196202,-85.538635,0.00,155.50
2019-04-11T22:05:40Z,36.196202,-85.538635,0.01,84.10
2019-04-11T22:05:41Z,36.196202,-85.538635,0.01,84.10
2019-04-11T22:05:41Z,36.196202,-85.538635,0.00,322.74
2019-04-11T22:05:41Z,36.196202,-85.538635,0.00,322.74
2019-04-11T22:05:41Z,36.196202,-85.538635,0.00,337.85
2019-04-11T22:05:41Z,36.196202,-85.538635,0.00,337.85
2019-04-11T22:05:41Z,36.196202,-85.538635,0.00,256.02
2019-04-11T22:05:41Z,36.196202,-85.538635,0.00,256.02
2019-04-11T22:05:41Z,36.196202,-85.538635,0.01,186.43
2019-04-11T22:05:41Z,36.196202,-85.538635,0.01,186.43
2019-04-11T22:05:41Z,36.196202,-85.538635,0.01,6.21
2019-04-11T22:05:42Z,36.196202,-85.538635,0.01,6.21
2019-04-11T22:05:42Z,36.196202,-85.538635,0.00,185.50
2019-04-11T22:05:42Z,36.196202,-85.538635,0.00,185.50
2019-04-11T22:05:42Z,36.196202,-85.538635,0.01,166.70
2019-04-11T22:05:42Z,36.196202,-85.538635,0.01,166.70
2019-04-11T22:05:42Z,36.196202,-85.538635,0.00,303.13
2019-04-11T22:05:42Z,36.196202,-85.538635,0.00,303.13
2019-04-11T22:05:42Z,36.196202,-85.538635,0.01,261.08
2019-04-11T22:05:42Z,36.196202,-85.538635,0.01,261.08
2019-04-11T22:05:42Z,36.196202,-85.538635,0.01,57.95
2019-04-11T22:05:43Z,36.196202,-85.538635,0.01,57.95
2019-04-11T22:05:43Z,36.196202,-85.538635,0.01,316.86
2019-04-11T22:05:43Z,36.196202,-85.538635,0.01,316.86
2019-04-11T22:05:43Z,36.196202,-85.538635,0.01,68.56
2019-04-11T22:05:43Z,36.196202,-85.538635,0.01,68.56
2019-04-11T22:05:43Z,36.196202,-85.538635,0.01,194.70
2019-04-11T22:05:43Z,36.196202,-85.538635,0.01,194.70
2019-04-11T22:05:43Z,36.196202,-85.538635,0.01,359.67
2019-04-11T22:05:43Z,36.196202,-85.538635,0.01,359.67
2019-04-11T22:05:43Z,36.196202,-85.538635,0.00,124.43
2019-04-11T22:05:44Z,36.196202,-85.538635,0.00,124.43
2019-04-11T22:05:44Z,36.196202,-85.538635,0.00,194.18
2019-04-11T22:05:44Z,36.196202,-85.538635,0.00,194.18
2019-04-11T22:05:44Z,36.196202,-85.538635,0.01,165.82
2019-04-11T22:05:44Z,36.196202,-85.538635,0.01,165.82
2019-04-11T22:05:44Z,36.196202,-85.538635,0.00,138.89
2019-04-11T22:05:44Z,36.196202,-85.538635,0.00,138.89
2019-04-11T22:05:44Z,36.196202,-85.538635,0.00,27.57
2019-04-11T22:05:44Z,36.196202,-85.538635,0.00,27.57
2019-04-11T22:05:44Z,36.196202,-85.538635,0.01,300.37
2019-04-11T22:05:45Z,36.196202,-85.538635,0.01,300.37
2019-04-11T22:05:45Z,36.196202,-85.538635,0.00,331.97
2019-04-11T22:05:45Z,36.196202,-85.538635,0.00,331.97
2019-04-11T22:05:45Z,36.196202,-85.538635,0.01,48.34
2019-04-11T22:05:45Z,36.196202,-85.538635,0.01,48.34
2019-04-11T22:05:45Z,36.196202,-85.538635,0.01,75.24
2019-04-11T22:05:45Z,36.196202,-85.538635,0.01,75.24
2019-04-11T22:05:45Z,36.196202,-85.538635,0.02,131.79
2019-04-11T22:05:45Z,36.196202,-85.538635,0.02,131.79
2019-04-11T22:05:45Z,36.196202,-85.538635,0.00,292.67
2019-04-11T22:05:46Z,36.196202,-85.538635,0.00,292.67
2019-04-11T22:05:46Z,36.196202,-85.538635,0.01,126.41
2019-04-11T22:05:46Z,36.196202,-85.538635,0.01,126.41
2019-04-11T22:05:46Z,36.196202,-85.538635,0.01,134.31
2019-04-11T22:05:46Z,36.196202,-85.538635,0.01,134.31
2019-04-11T22:05:46Z,36.196202,-85.538635,0.00,203.92
2019-04-11T22:05:46Z,36.196202,-85.538635,0.00,203.92
2019-04-11T22:05:46Z,36.196202,-85.538635,0.01,334.87
2019-04-11T22:05:46Z,36.196202,-85.538635,0.01,334.87
2019-04-11T22:05:46Z,36.196202,-85.538635,0.01,291.55
2019-04-11T22:05:47Z,36.196202,-85.538635,0.01,291.55
2019-04-11T22:05:47Z,36.196202,-85.538635,0.00,252.13
2019-04-11T22:05:47Z,36.196202,-85.538635,0.00,252.13
2019-04-11T22:05:47Z,36.196202,-85.538635,0.01,44.05
2019-04-11T22:05:47Z,36.196202,-85.538635,0.01,44.05
2019-04-11T22:05:47Z,36.196202,-85.538635,0.00,88.62
2019-04-11T22:05:47Z,36.196202,-85.538635,0.00,88.62
2019-04-11T22:05:47Z,36.196202,-85.538635,0.00,56.97
2019-04-11T22:05:47Z,36.196202,-85.538635,0.00,56.97
2019-04-11T22:05:47Z,36.196202,-85.538635,0.00,300.67
2019-04-11T22:05:48Z,36.196202,-85.538635,0.00,300.67
2019-04-11T22:05:48Z,36.196202,-85.538635,0.01,358.89
2019-04-11T22:05:48Z,36.196202,-85.538635,0.01,358.89
2019-04-11T22:05:48Z,36.196202,-85.538635,0.01,224.01
2019-04-11T22:05:48Z,36.196202,-85.538635,0.01,224.01
2019-04-11T22:05:48Z,36.196202,-85.538635,0.00,209.73
2019-04-11T22:05:48Z,36.196202,-85.538635,0.00,209.73
2019-04-11T22:05:48Z,36.196202,-85.538635,0.01,146.89
2019-04-11T22:05:48Z,36.196202,-85.538635,0.01,146.89
2019-04-11T22:05:48Z,36.196202,-85.538635,0.00,0.00
2019-04-11T22:05:49Z,36.196202,-85.538635,0.00,0.00
2019-04-11T22:05:49Z,36.196202,-85.538635,0.00,324.10
2019-04-11T22:05:49Z,36.196202,-85.538635,0.00,324.10
2019-04-11T22:05:49Z,36.196202,-85.538635,0.00,353.58
2019-04-11T22:05:49Z,36.196202,-85.538635,0.00,353.58
2019-04-11T22:05:49Z,36.196202,-85.538635,0.00,149.98
2019-04-11T22:05:49Z,36.196202,-85.538635,0.00,149.98
2019-04-11T22:05:49Z,36.196202,-85.538635,0.01,131.29
2019-04-11T22:05:49Z,36.196202,-85.538635,0.01,131.29
2019-04-11T22:05:49Z,36.196202,-85.538635,0.01,17.62
2019-04-11T22:05:50Z,36.196202,-85.538635,0.01,17.62
2019-04-11T22:05:50Z,36.196202,-85.538635,0.01,208.58
2019-04-11T22:05:50Z,36.196202,-85.538635,0.01,208.58
2019-04-11T22:05:50Z,36.196202,-85.538635,0.01,195.51
2019-04-11T22:05:50Z,36.196202,-85.538635,0.01,195.51
2019-04-11T22:05:50Z,36.196202,-85.538635,0.01,146.58
2019-04-11T22:05:50Z,36.196202,-85.538635,0.01,146.58
2019-04-11T22:05:50Z,36.196202,-85.538635,0.00,145.48
2019-04-11T22:05:50Z,36.196202,-85.538635,0.00,145.48
2019-04-11T22:05:50Z,36.196202,-85.538635,0.00,24.55
2019-04-11T22:05:51Z,36.196202,-85.538635,0.00,24.55
2019-04-11T22:05:51Z,36.196202,-85.538635,0.00,169.54
2019-04-11T22:05:51Z,36.196202,-85.538635,0.00,169.54
2019-04-11T22:05:51Z,36.196202,-85.538635,0.00,112.67
2019-04-11T22:05:51Z,36.196202,-85.538635,0.00,112.67
2019-04-11T22:05:51Z,36.196202,-85.538635,0.00,320.59
2019-04-11T22:05:51Z,36.196202,-85.538635,0.00,320.59
2019-04-11T22:05:51Z,36.196202,-85.538635,0.01,19.48
2019-04-11T22:05:51Z,36.196202,-85.538635,0.01,19.48
2019-04-11T22:05:51Z,36.196202,-85.538635,0.01,304.83
2019-04-11T22:05:52Z,36.196202,-85.538635,0.01,304.83
2019-04-11T22:05:52Z,36.196202,-85.538635,0.01,250.59
2019-04-11T22:05:52Z,36.196202,-85.538635,0.01,250.59
2019-04-11T22:05:52Z,36.196202,-85.538635,0.01,351.20
2019-04-11T22:05:52Z,36.196202,-85.538635,0.01,351.20
2019-04-11T22:05:52Z,36.196202,-85.538635,0.00,276.24
2019-04-11T22:05:52Z,36.196202,-85.538635,0.00,276.24
2019-04-11T22:05:52Z,36.196202,-85.538635,0.00,17.87
2019-04-11T22:05:52Z,36.196202,-85.538635,0.00,17.87
2019-04-11T22:05:52Z,36.196202,-85.538635,0.02,85.16
2019-04-11T22:05:53Z,36.196202,-85.538635,0.02,85.16
2019-04-11T22:05:53Z,36.196202,-85.538635,0.00,312.62
2019-04-11T22:05:53Z,36.196202,-85.538635,0.00,312.62
2019-04-11T22:05:53Z,36.196202,-85.538635,0.00,211.87
2019-04-11T22:05:53Z,36.196202,-85.538635,0.00,211.87
2019-04-11T22:05:53Z,36.196202,-85.538635,0.00,131.18
2019-04-11T22:05:53Z,36.196202,-85.538635,0.00,131.18
2019-04-11T22:05:53Z,36.196202,-85.538635,0.01,160.43
2019-04-11T22:05:53Z,36.196202,-85.538635,0.01,160.43
2019-04-11T22:05:53Z,36.196202,-85.538635,0.00,189.47
2019-04-11T22:05:54Z,36.196202,-85.538635,0.00,189.47
2019-04-11T22:05:54Z,36.196202,-85.538635,0.01,227.85
2019-04-11T22:05:54Z,36.196202,-85.538635,0.01,227.85
2019-04-11T22:05:54Z,36.196202,-85.538635,0.01,184.06
2019-04-11T22:05:54Z,36.196202,-85.538635,0.01,184.06
2019-04-11T22:05:54Z,36.196202,-85.538635,0.00,152.61
2019-04-11T22:05:54Z,36.196202,-85.538635,0.00,152.61
2019-04-11T22:05:54Z,36.196202,-85.538635,0.01,7.62
2019-04-11T22:05:54Z,36.196202,-85.538635,0.01,7.62
2019-04-11T22:05:54Z,36.196202,-85.538635,0.01,332.41
2019-04-11T22:05:55Z,36.196202,-85.538635,0.01,332.41
2019-04-11T22:05:55Z,36.196202,-85.538635,0.00,0.00
2019-04-11T22:05:55Z,36.196202,-85.538635,0.00,0.00
2019-04-11T22:05:55Z,36.196202,-85.538635,0.00,37.28
2019-04-11T22:05:55Z,36.196202,-85.538635,0.00,37.28
2019-04-11T22:05:55Z,36.196202,-85.538635,0.00,233.00
2019-04-11T22:05:55Z,36.196202,-85.538635,0.00,233.00
2019-04-11T22:05:55Z,36.196202,-85.538635,0.00,60.23
2019-04-11T22:05:55Z,36.196202,-85.538635,0.00,60.23
2019-04-11T22:05:55Z,36.196202,-85.538635,0.01,49.40
2019-04-11T22:05:56Z,36.196202,-85.538635,0.01,49.40
2019-04-11T22:05:56Z,36.196202,-85.538635,0.01,122.29
2019-04-11T22:05:56Z,36.196203,-85.538635,0.01,122.29
2019-04-11T22:05:56Z,36.196203,-85.538635,0.02,199.76
2019-04-11T22:05:56Z,36.196203,-85.538635,0.02,199.76
2019-04-11T22:05:56Z,36.196203,-85.538635,0.00,154.63
2019-04-11T22:05:56Z,36.196203,-85.538635,0.00,154.63
2019-04-11T22:05:56Z,36.196203,-85.538635,0.00,322.00
2019-04-11T22:05:56Z,36.196203,-85.538635,0.00,322.00
2019-04-11T22:05:56Z,36.196203,-85.538635,0.00,139.30
2019-04-11T22:05:57Z,36.196203,-85.538635,0.00,139.30
2019-04-11T22:05:57Z,36.196203,-85.538635,0.00,0.00
2019-04-11T22:05:57Z,36.196203,-85.538635,0.00,0.00
2019-04-11T22:05:57Z,36.196203,-85.538635,0.00,307.25
2019-04-11T22:05:57Z,36.196203,-85.538635,0.00,307.25
2019-04-11T22:05:57Z,36.196203,-85.538635,0.01,24.93
2019-04-11T22:05:57Z,36.196203,-85.538635,0.01,24.93
2019-04-11T22:05:57Z,36.196203,-85.538635,0.01,347.36
2019-04-11T22:05:57Z,36.196203,-85.538635,0.01,347.36
2019-04-11T22:05:57Z,36.196203,-85.538635,0.00,111.53
2019-04-11T22:05:58Z,36.196203,-85.538635,0.00,111.53
2019-04-11T22:05:58Z,36.196203,-85.538635,0.01,335.19
2019-04-11T22:05:58Z,36.196203,-85.538635,0.01,335.19
2019-04-11T22:05:58Z,36.196203,-85.538635,0.00,326.39
2019-04-11T22:05:58Z,36.196203,-85.538635,0.00,326.39
2019-04-11T22:05:58Z,36.196203,-85.538635,0.00,111.99
2019-04-11T22:05:58Z,36.196203,-85.538635,0.00,111.99
2019-04-11T22:05:58Z,36.196203,-85.538635,0.01,157.83
2019-04-11T22:05:58Z,36.196203,-85.538635,0.01,157.83
2019-04-11T22:05:58Z,36.196203,-85.538635,0.00,177.66
2019-04-11T22:05:59Z,36.196203,-85.538635,0.00,177.66
2019-04-11T22:05:59Z,36.196203,-85.538635,0.00,62.37
2019-04-11T22:05:59Z,36.196203,-85.538635,0.00,62.37
2019-04-11T22:05:59Z,36.196203,-85.538635,0.01,299.28
2019-04-11T22:05:59Z,36.196203,-85.538635,0.01,299.28
2019-04-11T22:05:59Z,36.196203,-85.538635,0.00,149.60
2019-04-11T22:05:59Z,36.196203,-85.538635,0.00,149.60
2019-04-11T22:05:59Z,36.196203,-85.538635,0.00,57.13
2019-04-11T22:05:59Z,36.196203,-85.538635,0.00,57.13
2019-04-11T22:05:59Z,36.196203,-85.538635,0.00,330.98
2019-04-11T22:06:00Z,36.196203,-85.538635,0.00,330.98
2019-04-11T22:06:00Z,36.196203,-85.538635,0.01,358.05
2019-04-11T22:06:00Z,36.196203,-85.538635,0.01,358.05
2019-04-11T22:06:00Z,36.196203,-85.538635,0.01,169.36
2019-04-11T22:06:00Z,36.196203,-85.538635,0.01,169.36
2019-04-11T22:06:00Z,36.196203,-85.538635,0.00,56.47
2019-04-11T22:06:00Z,36.196203,-85.538635,0.00,56.47
2019-04-11T22:06:00Z,36.196203,-85.538635,0.01,42.60
2019-04-11T22:06:00Z,36.196203,-85.538635,0.01,42.60
2019-04-11T22:06:00Z,36.196203,-85.538635,0.01,347.99
2019-04-11T22:06:01Z,36.196203,-85.538635,0.01,347.99
2019-04-11T22:06:01Z,36.196203,-85.538635,0.00,312.22
2019-04-11T22:06:01Z,36.196203,-85.538635,0.00,312.22
2019-04-11T22:06:01Z,36.196203,-85.538635,0.00,19.56
2019-04-11T22:06:01Z,36.196203,-85.538635,0.00,19.56
2019-04-11T22:06:01Z,36.196203,-85.538635,0.00,80.70
2019-04-11T22:06:01Z,36.196203,-85.538635,0.00,80.70
2019-04-11T22:06:01Z,36.196203,-85.538635,0.01,152.78
2019-04-11T22:06:01Z,36.196203,-85.538635,0.01,152.78
2019-04-11T22:06:01Z,36.196203,-85.538635,0.01,286.94
2019-04-11T22:06:02Z,36.196203,-85.538635,0.01,286.94
2019-04-11T22:06:02Z,36.196203,-85.538635,0.00,155.69
2019-04-11T22:06:02Z,36.196203,-85.538635,0.00,155.69
2019-04-11T22:06:02Z,36.196203,-85.538635,0.00,151.58
2019-04-11T22:06:02Z,36.196203,-85.538635,0.00,151.58
2019-04-11T22:06:02Z,36.196203,-85.538635,0.00,152.95
2019-04-11T22:06:02Z,36.196203,-85.538635,0.00,152.95
2019-04-11T22:06:02Z,36.196203,-85.538635,0.00,298.06
