2019-04-12T18:04:58Z,0.04,0.05
2019-04-12T18:04:59Z,0.04,0.05
2019-04-12T18:05:00Z,0.05,0.05
2019-04-12T18:05:01Z,0.05,0.05
2019-04-12T18:05:02Z,0.05,0.05
2019-04-12T18:05:03Z,0.05,0.05
2019-04-12T18:05:04Z,0.06,0.05
2019-04-12T18:05:05Z,0.05,0.05
2019-04-12T18:05:06Z,0.05,0.05
2019-04-12T18:05:07Z,0.06,0.05
2019-04-12T18:05:08Z,0.05,0.05
2019-04-12T18:05:09Z,0.05,0.05
2019-04-12T18:05:10Z,0.06,0.05
2019-04-12T18:05:11Z,0.04,0.05
2019-04-12T18:05:12Z,0.05,0.05
2019-04-12T18:05:13Z,0.04,0.05
2019-04-12T18:05:14Z,0.07,0.05
2019-04-12T18:05:15Z,0.06,0.05
2019-04-12T18:05:16Z,0.06,0.05
2019-04-12T18:05:17Z,0.05,0.05
2019-04-12T18:05:18Z,0.05,0.05
2019-04-12T18:05:19Z,0.05,0.05
2019-04-12T18:05:20Z,0.05,0.05
2019-04-12T18:05:21Z,0.05,0.05
2019-04-12T18:05:22Z,0.05,0.05
2019-04-12T18:05:23Z,0.06,0.05
2019-04-12T18:05:24Z,0.05,0.05
2019-04-12T18:05:25Z,0.04,0.05
2019-04-12T18:05:26Z,0.06,0.05
2019-04-12T18:05:27Z,0.06,0.05
2019-04-12T18:05:28Z,0.06,0.05
2019-04-12T18:05:29Z,0.05,0.05
2019-04-12T18:05:30Z,0.06,0.05
2019-04-12T18:05:31Z,0.05,0.05
2019-04-12T18:05:32Z,0.04,0.05
2019-04-12T18:05:33Z,0.05,0.05
2019-04-12T18:05:34Z,0.04,0.05
2019-04-12T18:05:35Z,0.06,0.05
2019-04-12T18:05:36Z,0.05,0.05
2019-04-12T18:05:37Z,0.05,0.05
2019-04-12T18:05:38Z,0.05,0.05
2019-04-12T18:05:39Z,0.05,0.05
2019-04-12T18:05:40Z,0.05,0.05
2019-04-12T18:05:41Z,0.05,0.05
2019-04-12T18:05:42Z,0.05,0.05
2019-04-12T18:05:43Z,0.05,0.05
2019-04-12T18:05:44Z,0.05,0.05
2019-04-12T18:05:45Z,0.05,0.05
2019-04-12T18:05:46Z,0.06,0.05
2019-04-12T18:05:47Z,0.06,0.05
2019-04-12T18:05:48Z,0.06,0.05
2019-04-12T18:05:49Z,0.04,0.05
2019-04-12T18:05:50Z,0.04,0.05
2019-04-12T18:05:51Z,0.05,0.05
2019-04-12T18:05:52Z,0.06,0.05
2019-04-12T18:05:53Z,0.05,0.05
2019-04-12T18:05:54Z,0.05,0.05
2019-04-12T18:05:55Z,0.04,0.05
2019-04-12T18:05:56Z,0.05,0.05
2019-04-12T18:05:57Z,0.05,0.05
2019-04-12T18:05:58Z,0.06,0.05
2019-04-12T18:05:59Z,0.06,0.05
2019-04-12T18:06:00Z,0.05,0.05
2019-04-12T18:06:01Z,0.06,0.05
2019-04-12T18:06:02Z,0.06,0.05
2019-04-12T18:06:03Z,0.04,0.05
2019-04-12T18:06:04Z,0.06,0.05
2019-04-12T18:06:05Z,0.06,0.05
2019-04-12T18:06:06Z,0.04,0.05
2019-04-12T18:06:07Z,0.05,0.05
2019-04-12T18:06:08Z,0.05,0.05
2019-04-12T18:06:09Z,0.06,0.05
2019-04-12T18:06:10Z,0.06,0.05
2019-04-12T18:06:11Z,0.04,0.05
2019-04-12T18:06:12Z,0.04,0.05
2019-04-12T18:06:13Z,0.06,0.05
2019-04-12T18:06:14Z,0.04,0.05
2019-04-12T18:06:15Z,0.05,0.05
2019-04-12T18:06:16Z,0.04,0.05
2019-04-12T18:06:17Z,0.04,0.05
2019-04-12T18:06:18Z,0.05,0.05
2019-04-12T18:06:19Z,0.06,0.05
2019-04-12T18:06:20Z,0.05,0.05
2019-04-12T18:06:21Z,0.05,0.05
2019-04-12T18:06:22Z,0.06,0.05
2019-04-12T18:06:23Z,0.06,0.05
2019-04-12T18:06:24Z,0.07,0.05
2019-04-12T18:06:25Z,0.05,0.05
2019-04-12T18:06:26Z,0.04,0.05
2019-04-12T18:06:27Z,0.04,0.05
2019-04-12T18:06:28Z,0.05,0.05
2019-04-12T18:06:29Z,0.06,0.05
2019-04-12T18:06:30Z,0.05,0.05
2019-04-12T18:06:31Z,0.06,0.05
2019-04-12T18:06:32Z,0.07,0.05
2019-04-12T18:06:33Z,0.05,0.05
2019-04-12T18:06:34Z,0.06,0.05
2019-04-12T18:06:35Z,0.05,0.05
2019-04-12T18:06:36Z,0.06,0.05
2019-04-12T18:06:37Z,0.07,0.06
2019-04-12T18:06:38Z,0.07,0.06
2019-04-12T18:06:39Z,0.05,0.06
2019-04-12T18:06:40Z,0.05,0.06
2019-04-12T18:06:41Z,0.05,0.05
2019-04-12T18:06:42Z,0.05,0.05
2019-04-12T18:06:43Z,0.03,0.05
2019-04-12T18:06:44Z,0.07,0.05
2019-04-12T18:06:45Z,0.05,0.05
2019-04-12T18:06:46Z,0.05,0.05
2019-04-12T18:06:47Z,0.05,0.05
2019-04-12T18:06:48Z,0.04,0.05
2019-04-12T18:06:49Z,0.06,0.05
2019-04-12T18:06:50Z,0.06,0.05
2019-04-12T18:06:51Z,0.05,0.05
2019-04-12T18:06:52Z,0.05,0.05
2019-04-12T18:06:53Z,0.06,0.05
2019-04-12T18:06:54Z,0.06,0.05
2019-04-12T18:06:55Z,0.05,0.05
2019-04-12T18:06:56Z,0.04,0.05
2019-04-12T18:06:57Z,0.05,0.05
2019-04-12T18:06:58Z,0.05,0.05
2019-04-12T18:06:59Z,0.06,0.05
2019-04-12T18:07:00Z,0.06,0.05
2019-04-12T18:07:01Z,0.05,0.05
2019-04-12T18:07:02Z,0.04,0.05
2019-04-12T18:07:03Z,0.05,0.05
2019-04-12T18:07:04Z,0.05,0.05
2019-04-12T18:07:05Z,0.05,0.05
2019-04-12T18:07:06Z,0.04,0.05
2019-04-12T18:07:07Z,0.04,0.05
2019-04-12T18:07:08Z,0.05,0.05
2019-04-12T18:07:09Z,0.05,0.05
2019-04-12T18:07:10Z,0.05,0.05
2019-04-12T18:07:11Z,0.05,0.05
2019-04-12T18:07:12Z,0.07,0.05
2019-04-12T18:07:13Z,0.05,0.05
2019-04-12T18:07:14Z,0.05,0.05
2019-04-12T18:07:15Z,0.04,0.05
2019-04-12T18:07:16Z,0.06,0.05
2019-04-12T18:07:17Z,0.07,0.05
2019-04-12T18:07:18Z,0.05,0.05
2019-04-12T18:07:19Z,0.06,0.05
2019-04-12T18:07:20Z,0.05,0.05
2019-04-12T18:07:21Z,0.05,0.05
2019-04-12T18:07:22Z,0.05,0.05
2019-04-12T18:07:23Z,0.04,0.05
2019-04-12T18:07:24Z,0.05,0.05
2019-04-12T18:07:25Z,0.05,0.05
2019-04-12T18:07:26Z,0.04,0.05
2019-04-12T18:07:27Z,0.05,0.05
2019-04-12T18:07:28Z,0.06,0.05
2019-04-12T18:07:29Z,0.05,0.05
2019-04-12T18:07:30Z,0.05,0.05
2019-04-12T18:07:31Z,0.05,0.05
2019-04-12T18:07:32Z,0.05,0.05
2019-04-12T18:07:33Z,0.04,0.05
2019-04-12T18:07:34Z,0.04,0.05
2019-04-12T18:07:35Z,0.05,0.05
2019-04-12T18:07:36Z,0.05,0.05
2019-04-12T18:07:37Z,0.06,0.05
2019-04-12T18:07:38Z,0.05,0.05
2019-04-12T18:07:39Z,0.05,0.05
2019-04-12T18:07:40Z,0.04,0.05
2019-04-12T18:07:41Z,0.04,0.05
2019-04-12T18:07:42Z,0.06,0.05
2019-04-12T18:07:43Z,0.05,0.05
2019-04-12T18:07:44Z,0.04,0.05
2019-04-12T18:07:45Z,0.06,0.05
2019-04-12T18:07:46Z,0.05,0.05
2019-04-12T18:07:47Z,0.05,0.05
2019-04-12T18:07:48Z,0.05,0.05
2019-04-12T18:07:49Z,0.04,0.05
2019-04-12T18:07:50Z,0.06,0.05
2019-04-12T18:07:51Z,0.06,0.05
2019-04-12T18:07:52Z,0.06,0.05
2019-04-12T18:07:53Z,0.06,0.05
2019-04-12T18:07:54Z,0.06,0.05
2019-04-12T18:07:55Z,0.05,0.05
2019-04-12T18:07:56Z,0.05,0.05
2019-04-12T18:07:57Z,0.05,0.05
2019-04-12T18:07:58Z,0.05,0.05
2019-04-12T18:07:59Z,0.06,0.05
2019-04-12T18:08:00Z,0.05,0.05
2019-04-12T18:08:01Z,0.04,0.05
2019-04-12T18:08:02Z,0.06,0.05
2019-04-12T18:08:03Z,0.06,0.05
2019-04-12T18:08:04Z,0.05,0.05
2019-04-12T18:08:05Z,0.06,0.05
2019-04-12T18:08:06Z,0.05,0.05
2019-04-12T18:08:07Z,0.06,0.05
2019-04-12T18:08:08Z,0.04,0.05
2019-04-12T18:08:09Z,0.06,0.05
2019-04-12T18:08:10Z,0.05,0.05
2019-04-12T18:08:11Z,0.05,0.05
2019-04-12T18:08:12Z,0.06,0.05
2019-04-12T18:08:13Z,0.06,0.05
2019-04-12T18:08:14Z,0.05,0.05
2019-04-12T18:08:15Z,0.04,0.05
2019-04-12T18:08:16Z,0.06,0.05
2019-04-12T18:08:17Z,0.04,0.05
2019-04-12T18:08:18Z,0.04,0.05
2019-04-12T18:08:19Z,0.03,0.05
2019-04-12T18:08:20Z,0.05,0.05
2019-04-12T18:08:21Z,0.07,0.05
2019-04-12T18:08:22Z,0.06,0.05
2019-04-12T18:08:23Z,0.05,0.05
2019-04-12T18:08:24Z,0.06,0.05
2019-04-12T18:08:25Z,0.05,0.05
2019-04-12T18:08:26Z,0.05,0.05
2019-04-12T18:08:27Z,0.06,0.05
2019-04-12T18:08:28Z,0.05,0.05
2019-04-12T18:08:29Z,0.04,0.05
2019-04-12T18:08:30Z,0.04,0.05
2019-04-12T18:08:31Z,0.04,0.05
2019-04-12T18:08:32Z,0.04,0.05
2019-04-12T18:08:33Z,0.07,0.05
2019-04-12T18:08:34Z,0.04,0.05
2019-04-12T18:08:35Z,0.04,0.05
2019-04-12T18:08:36Z,0.06,0.05
2019-04-12T18:08:37Z,0.05,0.05
2019-04-12T18:08:38Z,0.05,0.05
2019-04-12T18:08:39Z,0.05,0.05
2019-04-12T18:08:40Z,0.07,0.05
2019-04-12T18:08:41Z,0.05,0.05
2019-04-12T18:08:42Z,0.04,0.05
2019-04-12T18:08:43Z,0.06,0.05
2019-04-12T18:08:44Z,0.06,0.05
2019-04-12T18:08:45Z,0.06,0.05
2019-04-12T18:08:46Z,0.06,0.05
2019-04-12T18:08:47Z,0.04,0.05
2019-04-12T18:08:48Z,0.04,0.05
2019-04-12T18:08:49Z,0.05,0.05
2019-04-12T18:08:50Z,0.05,0.05
2019-04-12T18:08:51Z,0.05,0.05
2019-04-12T18:08:52Z,0.05,0.05
2019-04-12T18:08:53Z,0.06,0.05
2019-04-12T18:08:54Z,0.04,0.05
2019-04-12T18:08:55Z,0.04,0.05
2019-04-12T18:08:56Z,0.07,0.05
2019-04-12T18:08:57Z,0.06,0.05
2019-04-12T18:08:58Z,0.05,0.05
2019-04-12T18:08:59Z,0.06,0.05
2019-04-12T18:09:00Z,0.06,0.05
2019-04-12T18:09:01Z,0.05,0.05
2019-04-12T18:09:02Z,0.06,0.05
2019-04-12T18:09:03Z,0.07,0.06
2019-04-12T18:09:04Z,0.06,0.06
2019-04-12T18:09:05Z,0.04,0.05
2019-04-12T18:09:06Z,0.05,0.05
2019-04-12T18:09:07Z,0.04,0.05
2019-04-12T18:09:08Z,0.04,0.05
2019-04-12T18:09:09Z,0.06,0.05
2019-04-12T18:09:10Z,0.06,0.05
2019-04-12T18:09:11Z,0.05,0.05
2019-04-12T18:09:12Z,0.06,0.05
2019-04-12T18:09:13Z,0.06,0.05
2019-04-12T18:09:14Z,0.05,0.05
2019-04-12T18:09:15Z,0.05,0.05
2019-04-12T18:09:16Z,0.07,0.05
2019-04-12T18:09:17Z,0.05,0.05
2019-04-12T18:09:18Z,0.05,0.05
2019-04-12T18:09:19Z,0.06,0.05
2019-04-12T18:09:20Z,0.06,0.05
2019-04-12T18:09:21Z,0.06,0.05
2019-04-12T18:09:22Z,0.04,0.05
2019-04-12T18:09:23Z,0.05,0.05
2019-04-12T18:09:24Z,0.06,0.05
2019-04-12T18:09:25Z,0.05,0.05
2019-04-12T18:09:26Z,0.04,0.05
2019-04-12T18:09:27Z,0.05,0.05
2019-04-12T18:09:28Z,0.05,0.05
2019-04-12T18:09:29Z,0.06,0.05
2019-04-12T18:09:30Z,0.05,0.05
2019-04-12T18:09:31Z,0.04,0.05
2019-04-12T18:09:32Z,0.04,0.05
2019-04-12T18:09:33Z,0.05,0.05
2019-04-12T18:09:34Z,0.06,0.05
2019-04-12T18:09:35Z,0.05,0.05
2019-04-12T18:09:36Z,0.06,0.05
2019-04-12T18:09:37Z,0.05,0.05
2019-04-12T18:09:38Z,0.06,0.05
2019-04-12T18:09:39Z,0.04,0.05
2019-04-12T18:09:40Z,0.04,0.05
2019-04-12T18:09:41Z,0.06,0.05
2019-04-12T18:09:42Z,0.05,0.05
2019-04-12T18:09:43Z,0.07,0.05
2019-04-12T18:09:44Z,0.05,0.05
2019-04-12T18:09:45Z,0.06,0.05
2019-04-12T18:09:46Z,0.05,0.05
2019-04-12T18:09:47Z,0.06,0.05
2019-04-12T18:09:48Z,0.06,0.05
2019-04-12T18:09:49Z,0.06,0.05
2019-04-12T18:09:50Z,0.04,0.05
2019-04-12T18:09:51Z,0.07,0.05
2019-04-12T18:09:52Z,0.06,0.05
2019-04-12T18:09:53Z,0.05,0.05
2019-04-12T18:09:54Z,0.04,0.05
2019-04-12T18:09:55Z,0.05,0.05
2019-04-12T18:09:56Z,0.07,0.06
2019-04-12T18:09:57Z,0.06,0.06
2019-04-12T18:09:58Z,0.06,0.06
2019-04-12T18:09:59Z,0.06,0.06
2019-04-12T18:10:00Z,0.04,0.06
2019-04-12T18:10:01Z,0.04,0.05
2019-04-12T18:10:02Z,0.06,0.05
2019-04-12T18:10:03Z,0.06,0.06
2019-04-12T18:10:04Z,0.05,0.05
2019-04-12T18:10:05Z,0.05,0.05
2019-04-12T18:10:06Z,0.05,0.05
2019-04-12T18:10:07Z,0.04,0.05
2019-04-12T18:10:08Z,0.05,0.05
2019-04-12T18:10:09Z,0.04,0.05
2019-04-12T18:10:10Z,0.07,0.05
2019-04-12T18:10:11Z,0.05,0.05
2019-04-12T18:10:12Z,0.06,0.05
2019-04-12T18:10:13Z,0.05,0.05
2019-04-12T18:10:14Z,0.04,0.05
2019-04-12T18:10:15Z,0.05,0.05
2019-04-12T18:10:16Z,0.04,0.05
2019-04-12T18:10:17Z,0.06,0.05
2019-04-12T18:10:18Z,0.05,0.05
2019-04-12T18:10:19Z,0.06,0.05
2019-04-12T18:10:20Z,0.03,0.05
2019-04-12T18:10:21Z,0.06,0.05
2019-04-12T18:10:22Z,0.06,0.05
2019-04-12T18:10:23Z,0.05,0.05
2019-04-12T18:10:24Z,0.05,0.05
2019-04-12T18:10:25Z,0.05,0.05
2019-04-12T18:10:26Z,0.07,0.05
2019-04-12T18:10:27Z,0.06,0.05
2019-04-12T18:10:28Z,0.05,0.05
2019-04-12T18:10:29Z,0.04,0.05
2019-04-12T18:10:30Z,0.05,0.05
2019-04-12T18:10:31Z,0.04,0.05
2019-04-12T18:10:32Z,0.06,0.05
2019-04-12T18:10:33Z,0.07,0.05
2019-04-12T18:10:34Z,0.05,0.05
2019-04-12T18:10:35Z,0.05,0.05
2019-04-12T18:10:36Z,0.07,0.05
2019-04-12T18:10:37Z,0.06,0.05
2019-04-12T18:10:38Z,0.06,0.05
2019-04-12T18:10:39Z,0.06,0.06
2019-04-12T18:10:40Z,0.05,0.05
2019-04-12T18:10:41Z,0.04,0.05
2019-04-12T18:10:42Z,0.06,0.05
2019-04-12T18:10:43Z,0.04,0.05
2019-04-12T18:10:44Z,0.05,0.05
2019-04-12T18:10:45Z,0.04,0.05
2019-04-12T18:10:46Z,0.05,0.05
2019-04-12T18:10:47Z,0.04,0.05
2019-04-12T18:10:48Z,0.05,0.05
2019-04-12T18:10:49Z,0.05,0.05
2019-04-12T18:10:50Z,0.05,0.05
2019-04-12T18:10:51Z,0.05,0.05
2019-04-12T18:10:52Z,0.05,0.05
2019-04-12T18:10:53Z,0.06,0.05
2019-04-12T18:10:54Z,0.05,0.05
2019-04-12T18:10:55Z,0.05,0.05
2019-04-12T18:10:56Z,0.05,0.05
2019-04-12T18:10:57Z,0.05,0.05
2019-04-12T18:10:58Z,0.05,0.05
2019-04-12T18:10:59Z,0.06,0.05
2019-04-12T18:11:00Z,0.05,0.05
2019-04-12T18:11:01Z,0.06,0.05
2019-04-12T18:11:02Z,0.05,0.05
2019-04-12T18:11:03Z,0.06,0.05
2019-04-12T18:11:04Z,0.05,0.05
2019-04-12T18:11:05Z,0.03,0.05
2019-04-12T18:11:06Z,0.06,0.05
2019-04-12T18:11:07Z,0.05,0.05
2019-04-12T18:11:08Z,0.06,0.05
2019-04-12T18:11:09Z,0.05,0.05
2019-04-12T18:11:10Z,0.04,0.05
2019-04-12T18:11:11Z,0.05,0.05
2019-04-12T18:11:12Z,0.06,0.05
2019-04-12T18:11:13Z,0.05,0.05
2019-04-12T18:11:14Z,0.06,0.05
2019-04-12T18:11:15Z,0.04,0.05
2019-04-12T18:11:16Z,0.07,0.05
2019-04-12T18:11:17Z,0.05,0.05
2019-04-12T18:11:18Z,0.05,0.05
2019-04-12T18:11:19Z,0.05,0.05
2019-04-12T18:11:20Z,0.06,0.05
2019-04-12T18:11:21Z,0.06,0.05
2019-04-12T18:11:22Z,0.05,0.05
2019-04-12T18:11:23Z,0.05,0.05
2019-04-12T18:11:24Z,0.04,0.05
2019-04-12T18:11:25Z,0.05,0.05
2019-04-12T18:11:26Z,0.04,0.05
2019-04-12T18:11:27Z,0.04,0.05
2019-04-12T18:11:28Z,0.05,0.05
2019-04-12T18:11:29Z,0.05,0.05
2019-04-12T18:11:30Z,0.05,0.05
2019-04-12T18:11:31Z,0.05,0.05
2019-04-12T18:11:32Z,0.06,0.05
2019-04-12T18:11:33Z,0.06,0.05
2019-04-12T18:11:34Z,0.05,0.05
2019-04-12T18:11:35Z,0.04,0.05
2019-04-12T18:11:36Z,0.05,0.05
2019-04-12T18:11:37Z,0.05,0.05
2019-04-12T18:11:38Z,0.06,0.05
2019-04-12T18:11:39Z,0.06,0.05
2019-04-12T18:11:40Z,0.07,0.06
2019-04-12T18:11:41Z,0.03,0.05
2019-04-12T18:11:42Z,0.04,0.05
2019-04-12T18:11:43Z,0.04,0.05
2019-04-12T18:11:44Z,0.05,0.05
2019-04-12T18:11:45Z,0.04,0.05
2019-04-12T18:11:46Z,0.04,0.05
2019-04-12T18:11:47Z,0.05,0.05
2019-04-12T18:11:48Z,0.05,0.05
2019-04-12T18:11:49Z,0.04,0.05
2019-04-12T18:11:50Z,0.04,0.05
2019-04-12T18:11:51Z,0.06,0.05
2019-04-12T18:11:52Z,0.05,0.05
2019-04-12T18:11:53Z,0.07,0.05
2019-04-12T18:11:54Z,0.05,0.05
2019-04-12T18:11:55Z,0.07,0.05
2019-04-12T18:11:56Z,0.05,0.05
2019-04-12T18:11:57Z,0.04,0.05
2019-04-12T18:11:58Z,0.04,0.05
2019-04-12T18:11:59Z,0.06,0.05
2019-04-12T18:12:00Z,0.05,0.05
2019-04-12T18:12:01Z,0.05,0.05
2019-04-12T18:12:02Z,0.05,0.05
2019-04-12T18:12:03Z,0.05,0.05
2019-04-12T18:12:04Z,0.04,0.05
2019-04-12T18:12:05Z,0.07,0.05
2019-04-12T18:12:06Z,0.06,0.05
2019-04-12T18:12:07Z,0.06,0.05
2019-04-12T18:12:08Z,0.05,0.05
2019-04-12T18:12:09Z,0.06,0.05
2019-04-12T18:12:10Z,0.04,0.05
2019-04-12T18:12:11Z,0.05,0.05
2019-04-12T18:12:12Z,0.04,0.05
2019-04-12T18:12:13Z,0.06,0.05
2019-04-12T18:12:14Z,0.07,0.05
2019-04-12T18:12:15Z,0.06,0.05
2019-04-12T18:12:16Z,0.06,0.05
2019-04-12T18:12:17Z,0.06,0.06
2019-04-12T18:12:18Z,0.04,0.05
2019-04-12T18:12:19Z,0.04,0.05
2019-04-12T18:12:20Z,0.04,0.05
2019-04-12T18:12:21Z,0.05,0.05
2019-04-12T18:12:22Z,0.04,0.05
2019-04-12T18:12:23Z,0.05,0.05
2019-04-12T18:12:24Z,0.05,0.05
2019-04-12T18:12:25Z,0.06,0.05
2019-04-12T18:12:26Z,0.05,0.05
2019-04-12T18:12:27Z,0.06,0.05
2019-04-12T18:12:28Z,0.06,0.05
2019-04-12T18:12:29Z,0.06,0.05
2019-04-12T18:12:30Z,0.05,0.05
2019-04-12T18:12:31Z,0.05,0.05
2019-04-12T18:12:32Z,0.06,0.05
2019-04-12T18:12:33Z,0.04,0.05
2019-04-12T18:12:34Z,0.04,0.05
2019-04-12T18:12:35Z,0.04,0.05
2019-04-12T18:12:36Z,0.05,0.05
2019-04-12T18:12:37Z,0.05,0.05
2019-04-12T18:12:38Z,0.07,0.05
2019-04-12T18:12:39Z,0.05,0.05
2019-04-12T18:12:40Z,0.04,0.05
2019-04-12T18:12:41Z,0.05,0.05
2019-04-12T18:12:42Z,0.04,0.05
2019-04-12T18:12:43Z,0.04,0.05
2019-04-12T18:12:44Z,0.05,0.05
2019-04-12T18:12:45Z,0.06,0.05
2019-04-12T18:12:46Z,0.05,0.05
2019-04-12T18:12:47Z,0.05,0.05
2019-04-12T18:12:48Z,0.05,0.05
2019-04-12T18:12:49Z,0.06,0.05
2019-04-12T18:12:50Z,0.04,0.05
2019-04-12T18:12:51Z,0.05,0.05
2019-04-12T18:12:52Z,0.05,0.05
2019-04-12T18:12:53Z,0.05,0.05
2019-04-12T18:12:54Z,0.05,0.05
2019-04-12T18:12:55Z,0.05,0.05
2019-04-12T18:12:56Z,0.04,0.05
2019-04-12T18:12:57Z,0.06,0.05
2019-04-12T18:12:58Z,0.06,0.05
2019-04-12T18:12:59Z,0.05,0.05
2019-04-12T18:13:00Z,0.06,0.05
2019-04-12T18:13:01Z,0.04,0.05
2019-04-12T18:13:02Z,0.05,0.05
2019-04-12T18:13:03Z,0.06,0.05
2019-04-12T18:13:04Z,0.06,0.05
2019-04-12T18:13:05Z,0.04,0.05
2019-04-12T18:13:06Z,0.05,0.05
2019-04-12T18:13:07Z,0.05,0.05
2019-04-12T18:13:08Z,0.04,0.05
2019-04-12T18:13:09Z,0.06,0.05
2019-04-12T18:13:10Z,0.04,0.05
2019-04-12T18:13:11Z,0.04,0.05
2019-04-12T18:13:12Z,0.05,0.05
2019-04-12T18:13:13Z,0.04,0.05
2019-04-12T18:13:14Z,0.06,0.05
2019-04-12T18:13:15Z,0.06,0.05
2019-04-12T18:13:16Z,0.06,0.05
2019-04-12T18:13:17Z,0.08,0.05
2019-04-12T18:13:18Z,0.06,0.06
2019-04-12T18:13:19Z,0.06,0.06
2019-04-12T18:13:20Z,0.07,0.06
2019-04-12T18:13:21Z,0.04,0.06
2019-04-12T18:13:22Z,0.05,0.05
2019-04-12T18:13:23Z,0.05,0.05
2019-04-12T18:13:24Z,0.05,0.05
2019-04-12T18:13:25Z,0.06,0.05
2019-04-12T18:13:26Z,0.06,0.06
2019-04-12T18:13:27Z,0.05,0.05
2019-04-12T18:13:28Z,0.06,0.06
2019-04-12T18:13:29Z,0.05,0.05
2019-04-12T18:13:30Z,0.05,0.05
2019-04-12T18:13:31Z,0.04,0.05
2019-04-12T18:13:32Z,0.04,0.05
2019-04-12T18:13:33Z,0.05,0.05
2019-04-12T18:13:34Z,0.05,0.05
2019-04-12T18:13:35Z,0.05,0.05
2019-04-12T18:13:36Z,0.05,0.05
2019-04-12T18:13:37Z,0.06,0.05
2019-04-12T18:13:38Z,0.05,0.05
2019-04-12T18:13:39Z,0.07,0.05
2019-04-12T18:13:40Z,0.05,0.05
2019-04-12T18:13:41Z,0.05,0.05
2019-04-12T18:13:42Z,0.05,0.05
2019-04-12T18:13:43Z,0.04,0.05
2019-04-12T18:13:44Z,0.06,0.05
2019-04-12T18:13:45Z,0.04,0.05
2019-04-12T18:13:46Z,0.05,0.05
2019-04-12T18:13:47Z,0.04,0.05
2019-04-12T18:13:48Z,0.06,0.05
2019-04-12T18:13:49Z,0.04,0.05
2019-04-12T18:13:50Z,0.06,0.05
2019-04-12T18:13:51Z,0.06,0.05
2019-04-12T18:13:52Z,0.06,0.05
2019-04-12T18:13:53Z,0.06,0.05
2019-04-12T18:13:54Z,0.06,0.05
2019-04-12T18:13:55Z,0.05,0.05
2019-04-12T18:13:56Z,0.04,0.05
2019-04-12T18:13:57Z,0.07,0.05
2019-04-12T18:13:58Z,0.05,0.05
2019-04-12T18:13:59Z,0.06,0.05
2019-04-12T18:14:00Z,0.05,0.05
2019-04-12T18:14:01Z,0.07,0.06
2019-04-12T18:14:02Z,0.05,0.06
2019-04-12T18:14:03Z,0.04,0.05
2019-04-12T18:14:04Z,0.05,0.05
2019-04-12T18:14:05Z,0.05,0.05
2019-04-12T18:14:06Z,0.04,0.05
2019-04-12T18:14:07Z,0.03,0.05
2019-04-12T18:14:08Z,0.05,0.05
2019-04-12T18:14:09Z,0.05,0.05
2019-04-12T18:14:10Z,0.06,0.05
2019-04-12T18:14:11Z,0.06,0.05
2019-04-12T18:14:12Z,0.04,0.05
2019-04-12T18:14:13Z,0.07,0.05
2019-04-12T18:14:14Z,0.06,0.05
2019-04-12T18:14:15Z,0.05,0.05
2019-04-12T18:14:16Z,0.05,0.05
2019-04-12T18:14:17Z,0.05,0.05
2019-04-12T18:14:18Z,0.06,0.05
2019-04-12T18:14:19Z,0.05,0.05
2019-04-12T18:14:20Z,0.06,0.05
2019-04-12T18:14:21Z,0.06,0.05
2019-04-12T18:14:22Z,0.06,0.06
2019-04-12T18:14:23Z,0.06,0.06
2019-04-12T18:14:24Z,0.05,0.06
2019-04-12T18:14:25Z,0.04,0.05
2019-04-12T18:14:26Z,0.06,0.05
2019-04-12T18:14:27Z,0.04,0.05
2019-04-12T18:14:28Z,0.05,0.05
2019-04-12T18:14:29Z,0.05,0.05
2019-04-12T18:14:30Z,0.05,0.05
2019-04-12T18:14:31Z,0.05,0.05
2019-04-12T18:14:32Z,0.06,0.05
2019-04-12T18:14:33Z,0.07,0.05
2019-04-12T18:14:34Z,0.06,0.06
2019-04-12T18:14:35Z,0.05,0.05
2019-04-12T18:14:36Z,0.04,0.05
2019-04-12T18:14:37Z,0.04,0.05
2019-04-12T18:14:38Z,0.05,0.05
2019-04-12T18:14:39Z,0.04,0.05
2019-04-12T18:14:40Z,0.06,0.05
2019-04-12T18:14:41Z,0.06,0.05
2019-04-12T18:14:42Z,0.05,0.05
2019-04-12T18:14:43Z,0.04,0.05
2019-04-12T18:14:44Z,0.05,0.05
2019-04-12T18:14:45Z,0.07,0.05
2019-04-12T18:14:46Z,0.05,0.05
2019-04-12T18:14:47Z,0.06,0.05
2019-04-12T18:14:48Z,0.05,0.05
2019-04-12T18:14:49Z,0.05,0.05
2019-04-12T18:14:50Z,0.05,0.05
2019-04-12T18:14:51Z,0.05,0.05
2019-04-12T18:14:52Z,0.04,0.05
2019-04-12T18:14:53Z,0.04,0.05
2019-04-12T18:14:54Z,0.04,0.05
2019-04-12T18:14:55Z,0.05,0.05
2019-04-12T18:14:56Z,0.06,0.05
2019-04-12T18:14:57Z,0.06,0.05
2019-04-12T18:14:58Z,0.04,0.05
2019-04-12T18:14:59Z,0.06,0.05
2019-04-12T18:15:00Z,0.04,0.05
2019-04-12T18:15:01Z,0.05,0.05
2019-04-12T18:15:02Z,0.05,0.05
2019-04-12T18:15:03Z,0.05,0.05
2019-04-12T18:15:04Z,0.05,0.05
2019-04-12T18:15:05Z,0.04,0.05
