2019-04-12T13:22:26Z,36.196193,-85.538602,0.00,254.94
2019-04-12T13:22:26Z,36.196193,-85.538602,0.00,254.94
2019-04-12T13:22:26Z,36.196193,-85.538602,0.00,252.51
2019-04-12T13:22:27Z,36.196193,-85.538602,0.00,252.51
2019-04-12T13:22:27Z,36.196193,-85.538602,0.01,179.19
2019-04-12T13:22:27Z,36.196193,-85.538602,0.01,179.19
2019-04-12T13:22:27Z,36.196193,-85.538602,0.00,229.32
2019-04-12T13:22:27Z,36.196193,-85.538602,0.00,229.32
2019-04-12T13:22:27Z,36.196193,-85.538602,0.00,137.53
2019-04-12T13:22:27Z,36.196193,-85.538600,0.00,137.53
2019-04-12T13:22:27Z,36.196193,-85.538600,0.00,340.81
2019-04-12T13:22:27Z,36.196193,-85.538600,0.00,340.81
2019-04-12T13:22:27Z,36.196193,-85.538600,0.01,35.32
2019-04-12T13:22:28Z,36.196193,-85.538600,0.01,35.32
2019-04-12T13:22:28Z,36.196193,-85.538600,0.01,243.52
2019-04-12T13:22:28Z,36.196193,-85.538600,0.01,243.52
2019-04-12T13:22:28Z,36.196193,-85.538600,0.01,58.79
2019-04-12T13:22:28Z,36.196193,-85.538600,0.01,58.79
2019-04-12T13:22:28Z,36.196193,-85.538600,0.00,205.41
2019-04-12T13:22:28Z,36.196193,-85.538600,0.00,205.41
2019-04-12T13:22:28Z,36.196193,-85.538600,0.01,98.36
2019-04-12T13:22:28Z,36.196193,-85.538600,0.01,98.36
2019-04-12T13:22:28Z,36.196193,-85.538600,0.00,211.98
2019-04-12T13:22:29Z,36.196193,-85.538600,0.00,211.98
2019-04-12T13:22:29Z,36.196193,-85.538600,0.01,59.32
2019-04-12T13:22:29Z,36.196193,-85.538600,0.01,59.32
2019-04-12T13:22:29Z,36.196193,-85.538600,0.01,18.86
2019-04-12T13:22:29Z,36.196193,-85.538600,0.01,18.86
2019-04-12T13:22:29Z,36.196193,-85.538600,0.01,227.23
2019-04-12T13:22:29Z,36.196193,-85.538600,0.01,227.23
2019-04-12T13:22:29Z,36.196193,-85.538600,0.00,0.00
2019-04-12T13:22:29Z,36.196193,-85.538600,0.00,0.00
2019-04-12T13:22:29Z,36.196193,-85.538600,0.00,298.49
2019-04-12T13:22:30Z,36.196193,-85.538600,0.00,298.49
2019-04-12T13:22:30Z,36.196193,-85.538600,0.00,66.16
2019-04-12T13:22:30Z,36.196193,-85.538600,0.00,66.16
2019-04-12T13:22:30Z,36.196193,-85.538600,0.01,292.48
2019-04-12T13:22:30Z,36.196193,-85.538600,0.01,292.48
2019-04-12T13:22:30Z,36.196193,-85.538600,0.01,56.28
2019-04-12T13:22:30Z,36.196193,-85.538600,0.01,56.28
2019-04-12T13:22:30Z,36.196193,-85.538600,0.01,239.12
2019-04-12T13:22:30Z,36.196193,-85.538600,0.01,239.12
2019-04-12T13:22:30Z,36.196193,-85.538600,0.01,159.83
2019-04-12T13:22:31Z,36.196193,-85.538600,0.01,159.83
2019-04-12T13:22:31Z,36.196193,-85.538600,0.01,46.81
2019-04-12T13:22:31Z,36.196193,-85.538600,0.01,46.81
2019-04-12T13:22:31Z,36.196193,-85.538600,0.01,295.97
2019-04-12T13:22:31Z,36.196193,-85.538600,0.01,295.97
2019-04-12T13:22:31Z,36.196193,-85.538600,0.00,282.31
2019-04-12T13:22:31Z,36.196193,-85.538600,0.00,282.31
2019-04-12T13:22:31Z,36.196193,-85.538600,0.00,225.14
2019-04-12T13:22:31Z,36.196193,-85.538600,0.00,225.14
2019-04-12T13:22:31Z,36.196193,-85.538600,0.00,348.09
2019-04-12T13:22:32Z,36.196193,-85.538600,0.00,348.09
2019-04-12T13:22:32Z,36.196193,-85.538600,0.01,84.79
2019-04-12T13:22:32Z,36.196193,-85.538600,0.01,84.79
2019-04-12T13:22:32Z,36.196193,-85.538600,0.00,323.51
2019-04-12T13:22:32Z,36.196193,-85.538600,0.00,323.51
2019-04-12T13:22:32Z,36.196193,-85.538600,0.01,302.08
2019-04-12T13:22:32Z,36.196193,-85.538600,0.01,302.08
2019-04-12T13:22:32Z,36.196193,-85.538600,0.01,300.81
2019-04-12T13:22:32Z,36.196193,-85.538600,0.01,300.81
2019-04-12T13:22:32Z,36.196193,-85.538600,0.01,158.39
2019-04-12T13:22:33Z,36.196193,-85.538600,0.01,158.39
2019-04-12T13:22:33Z,36.196193,-85.538600,0.00,270.97
2019-04-12T13:22:33Z,36.196193,-85.538600,0.00,270.97
2019-04-12T13:22:33Z,36.196193,-85.538600,0.01,301.77
2019-04-12T13:22:33Z,36.196193,-85.538600,0.01,301.77
2019-04-12T13:22:33Z,36.196193,-85.538600,0.00,137.82
2019-04-12T13:22:33Z,36.196193,-85.538602,0.00,137.82
2019-04-12T13:22:33Z,36.196193,-85.538602,0.00,39.05
2019-04-12T13:22:33Z,36.196193,-85.538602,0.00,39.05
2019-04-12T13:22:33Z,36.196193,-85.538602,0.01,287.15
2019-04-12T13:22:34Z,36.196193,-85.538602,0.01,287.15
2019-04-12T13:22:34Z,36.196193,-85.538602,0.01,89.98
2019-04-12T13:22:34Z,36.196193,-85.538602,0.01,89.98
2019-04-12T13:22:34Z,36.196193,-85.538602,0.01,173.97
2019-04-12T13:22:34Z,36.196193,-85.538602,0.01,173.97
2019-04-12T13:22:34Z,36.196193,-85.538602,0.00,264.11
2019-04-12T13:22:34Z,36.196193,-85.538602,0.00,264.11
2019-04-12T13:22:34Z,36.196193,-85.538602,0.00,124.66
2019-04-12T13:22:34Z,36.196193,-85.538602,0.00,124.66
2019-04-12T13:22:34Z,36.196193,-85.538602,0.01,38.03
2019-04-12T13:22:35Z,36.196193,-85.538602,0.01,38.03
2019-04-12T13:22:35Z,36.196193,-85.538602,0.00,8.23
2019-04-12T13:22:35Z,36.196193,-85.538602,0.00,8.23
2019-04-12T13:22:35Z,36.196193,-85.538602,0.01,93.83
2019-04-12T13:22:35Z,36.196193,-85.538602,0.01,93.83
2019-04-12T13:22:35Z,36.196193,-85.538602,0.00,36.10
2019-04-12T13:22:35Z,36.196193,-85.538602,0.00,36.10
2019-04-12T13:22:35Z,36.196193,-85.538602,0.00,54.82
2019-04-12T13:22:35Z,36.196193,-85.538602,0.00,54.82
2019-04-12T13:22:35Z,36.196193,-85.538602,0.00,169.21
2019-04-12T13:22:36Z,36.196193,-85.538602,0.00,169.21
2019-04-12T13:22:36Z,36.196193,-85.538602,0.00,86.03
2019-04-12T13:22:36Z,36.196193,-85.538602,0.00,86.03
2019-04-12T13:22:36Z,36.196193,-85.538602,0.00,70.43
2019-04-12T13:22:36Z,36.196193,-85.538602,0.00,70.43
2019-04-12T13:22:36Z,36.196193,-85.538602,0.00,77.54
2019-04-12T13:22:36Z,36.196193,-85.538602,0.00,77.54
2019-04-12T13:22:36Z,36.196193,-85.538602,0.00,104.86
2019-04-12T13:22:36Z,36.196193,-85.538602,0.00,104.86
2019-04-12T13:22:36Z,36.196193,-85.538602,0.00,11.20
2019-04-12T13:22:37Z,36.196193,-85.538602,0.00,11.20
2019-04-12T13:22:37Z,36.196193,-85.538602,0.00,152.91
2019-04-12T13:22:37Z,36.196193,-85.538602,0.00,152.91
2019-04-12T13:22:37Z,36.196193,-85.538602,0.00,161.12
2019-04-12T13:22:37Z,36.196193,-85.538602,0.00,161.12
2019-04-12T13:22:37Z,36.196193,-85.538602,0.00,153.46
2019-04-12T13:22:37Z,36.196193,-85.538602,0.00,153.46
2019-04-12T13:22:37Z,36.196193,-85.538602,0.01,109.70
2019-04-12T13:22:37Z,36.196193,-85.538602,0.01,109.70
2019-04-12T13:22:37Z,36.196193,-85.538602,0.00,0.00
2019-04-12T13:22:38Z,36.196193,-85.538602,0.00,0.00
2019-04-12T13:22:38Z,36.196193,-85.538602,0.00,262.45
2019-04-12T13:22:38Z,36.196193,-85.538602,0.00,262.45
2019-04-12T13:22:38Z,36.196193,-85.538602,0.00,17.50
2019-04-12T13:22:38Z,36.196193,-85.538602,0.00,17.50
2019-04-12T13:22:38Z,36.196193,-85.538602,0.01,42.43
2019-04-12T13:22:38Z,36.196193,-85.538602,0.01,42.43
2019-04-12T13:22:38Z,36.196193,-85.538602,0.00,120.32
2019-04-12T13:22:38Z,36.196193,-85.538602,0.00,120.32
2019-04-12T13:22:38Z,36.196193,-85.538602,0.01,160.18
2019-04-12T13:22:39Z,36.196193,-85.538602,0.01,160.18
2019-04-12T13:22:39Z,36.196193,-85.538602,0.00,52.91
2019-04-12T13:22:39Z,36.196193,-85.538602,0.00,52.91
2019-04-12T13:22:39Z,36.196193,-85.538602,0.00,67.33
2019-04-12T13:22:39Z,36.196193,-85.538602,0.00,67.33
2019-04-12T13:22:39Z,36.196193,-85.538602,0.00,119.02
2019-04-12T13:22:39Z,36.196193,-85.538602,0.00,119.02
2019-04-12T13:22:39Z,36.196193,-85.538602,0.00,99.17
2019-04-12T13:22:39Z,36.196193,-85.538602,0.00,99.17
2019-04-12T13:22:39Z,36.196193,-85.538602,0.00,117.56
2019-04-12T13:22:40Z,36.196193,-85.538602,0.00,117.56
2019-04-12T13:22:40Z,36.196193,-85.538602,0.01,128.90
2019-04-12T13:22:40Z,36.196193,-85.538602,0.01,128.90
2019-04-12T13:22:40Z,36.196193,-85.538602,0.01,128.70
2019-04-12T13:22:40Z,36.196193,-85.538602,0.01,128.70
2019-04-12T13:22:40Z,36.196193,-85.538602,0.00,180.32
2019-04-12T13:22:40Z,36.196193,-85.538602,0.00,180.32
2019-04-12T13:22:40Z,36.196193,-85.538602,0.01,292.58
2019-04-12T13:22:40Z,36.196193,-85.538602,0.01,292.58
2019-04-12T13:22:40Z,36.196193,-85.538602,0.00,0.00
2019-04-12T13:22:41Z,36.196193,-85.538602,0.00,0.00
2019-04-12T13:22:41Z,36.196193,-85.538602,0.00,172.26
2019-04-12T13:22:41Z,36.196193,-85.538602,0.00,172.26
2019-04-12T13:22:41Z,36.196193,-85.538602,0.00,153.62
2019-04-12T13:22:41Z,36.196193,-85.538602,0.00,153.62
2019-04-12T13:22:41Z,36.196193,-85.538602,0.00,313.87
2019-04-12T13:22:41Z,36.196193,-85.538602,0.00,313.87
2019-04-12T13:22:41Z,36.196193,-85.538602,0.00,0.00
2019-04-12T13:22:41Z,36.196193,-85.538602,0.00,0.00
2019-04-12T13:22:41Z,36.196193,-85.538602,0.00,96.85
2019-04-12T13:22:42Z,36.196193,-85.538602,0.00,96.85
2019-04-12T13:22:42Z,36.196193,-85.538602,0.01,274.45
2019-04-12T13:22:42Z,36.196193,-85.538602,0.01,274.45
2019-04-12T13:22:42Z,36.196193,-85.538602,0.01,171.19
2019-04-12T13:22:42Z,36.196193,-85.538602,0.01,171.19
2019-04-12T13:22:42Z,36.196193,-85.538602,0.00,232.80
2019-04-12T13:22:42Z,36.196193,-85.538602,0.00,232.80
2019-04-12T13:22:42Z,36.196193,-85.538602,0.01,164.26
2019-04-12T13:22:42Z,36.196193,-85.538602,0.01,164.26
2019-04-12T13:22:42Z,36.196193,-85.538602,0.00,0.00
2019-04-12T13:22:43Z,36.196193,-85.538602,0.00,0.00
2019-04-12T13:22:43Z,36.196193,-85.538602,0.01,297.99
2019-04-12T13:22:43Z,36.196193,-85.538602,0.01,297.99
2019-04-12T13:22:43Z,36.196193,-85.538602,0.01,169.45
2019-04-12T13:22:43Z,36.196193,-85.538602,0.01,169.45
2019-04-12T13:22:43Z,36.196193,-85.538602,0.01,186.20
2019-04-12T13:22:43Z,36.196193,-85.538602,0.01,186.20
2019-04-12T13:22:43Z,36.196193,-85.538602,0.01,277.60
2019-04-12T13:22:43Z,36.196193,-85.538602,0.01,277.60
2019-04-12T13:22:43Z,36.196193,-85.538602,0.01,59.71
2019-04-12T13:22:44Z,36.196193,-85.538602,0.01,59.71
2019-04-12T13:22:44Z,36.196193,-85.538602,0.00,258.14
2019-04-12T13:22:44Z,36.196193,-85.538602,0.00,258.14
2019-04-12T13:22:44Z,36.196193,-85.538602,0.00,67.37
2019-04-12T13:22:44Z,36.196193,-85.538602,0.00,67.37
2019-04-12T13:22:44Z,36.196193,-85.538602,0.00,225.82
2019-04-12T13:22:44Z,36.196193,-85.538602,0.00,225.82
2019-04-12T13:22:44Z,36.196193,-85.538602,0.00,281.08
2019-04-12T13:22:44Z,36.196193,-85.538602,0.00,281.08
2019-04-12T13:22:44Z,36.196193,-85.538602,0.01,299.12
2019-04-12T13:22:45Z,36.196193,-85.538602,0.01,299.12
2019-04-12T13:22:45Z,36.196193,-85.538602,0.01,256.97
2019-04-12T13:22:45Z,36.196193,-85.538602,0.01,256.97
2019-04-12T13:22:45Z,36.196193,-85.538602,0.01,197.25
2019-04-12T13:22:45Z,36.196193,-85.538602,0.01,197.25
2019-04-12T13:22:45Z,36.196193,-85.538602,0.00,246.61
2019-04-12T13:22:45Z,36.196193,-85.538602,0.00,246.61
2019-04-12T13:22:45Z,36.196193,-85.538602,0.00,357.14
2019-04-12T13:22:45Z,36.196193,-85.538602,0.00,357.14
2019-04-12T13:22:45Z,36.196193,-85.538602,0.00,320.51
2019-04-12T13:22:46Z,36.196193,-85.538602,0.00,320.51
2019-04-12T13:22:46Z,36.196193,-85.538602,0.01,277.59
2019-04-12T13:22:46Z,36.196193,-85.538602,0.01,277.59
2019-04-12T13:22:46Z,36.196193,-85.538602,0.01,336.89
2019-04-12T13:22:46Z,36.196193,-85.538602,0.01,336.89
2019-04-12T13:22:46Z,36.196193,-85.538602,0.00,257.35
2019-04-12T13:22:46Z,36.196193,-85.538602,0.00,257.35
2019-04-12T13:22:46Z,36.196193,-85.538602,0.01,278.98
2019-04-12T13:22:46Z,36.196193,-85.538602,0.01,278.98
2019-04-12T13:22:46Z,36.196193,-85.538602,0.00,0.00
2019-04-12T13:22:47Z,36.196193,-85.538602,0.00,0.00
2019-04-12T13:22:47Z,36.196193,-85.538602,0.01,57.53
2019-04-12T13:22:47Z,36.196193,-85.538602,0.01,57.53
2019-04-12T13:22:47Z,36.196193,-85.538602,0.01,192.81
2019-04-12T13:22:47Z,36.196193,-85.538602,0.01,192.81
2019-04-12T13:22:47Z,36.196193,-85.538602,0.01,55.44
2019-04-12T13:22:47Z,36.196193,-85.538602,0.01,55.44
2019-04-12T13:22:47Z,36.196193,-85.538602,0.01,2.76
2019-04-12T13:22:47Z,36.196193,-85.538602,0.01,2.76
2019-04-12T13:22:47Z,36.196193,-85.538602,0.01,208.20
2019-04-12T13:22:48Z,36.196193,-85.538602,0.01,208.20
2019-04-12T13:22:48Z,36.196193,-85.538602,0.00,27.19
2019-04-12T13:22:48Z,36.196193,-85.538602,0.00,27.19
2019-04-12T13:22:48Z,36.196193,-85.538602,0.01,165.63
2019-04-12T13:22:48Z,36.196193,-85.538602,0.01,165.63
2019-04-12T13:22:48Z,36.196193,-85.538602,0.00,260.34
2019-04-12T13:22:48Z,36.196193,-85.538602,0.00,260.34
2019-04-12T13:22:48Z,36.196193,-85.538602,0.00,131.66
2019-04-12T13:22:48Z,36.196193,-85.538602,0.00,131.66
2019-04-12T13:22:48Z,36.196193,-85.538602,0.01,23.05
2019-04-12T13:22:49Z,36.196193,-85.538602,0.01,23.05
2019-04-12T13:22:49Z,36.196193,-85.538602,0.01,325.46
2019-04-12T13:22:49Z,36.196193,-85.538602,0.01,325.46
2019-04-12T13:22:49Z,36.196193,-85.538602,0.01,56.11
2019-04-12T13:22:49Z,36.196193,-85.538602,0.01,56.11
2019-04-12T13:22:49Z,36.196193,-85.538602,0.01,41.98
2019-04-12T13:22:49Z,36.196193,-85.538602,0.01,41.98
2019-04-12T13:22:49Z,36.196193,-85.538602,0.00,150.56
2019-04-12T13:22:49Z,36.196193,-85.538602,0.00,150.56
2019-04-12T13:22:49Z,36.196193,-85.538602,0.00,332.50
2019-04-12T13:22:50Z,36.196193,-85.538602,0.00,332.50
2019-04-12T13:22:50Z,36.196193,-85.538602,0.00,286.02
2019-04-12T13:22:50Z,36.196193,-85.538602,0.00,286.02
2019-04-12T13:22:50Z,36.196193,-85.538602,0.00,159.47
2019-04-12T13:22:50Z,36.196193,-85.538602,0.00,159.47
2019-04-12T13:22:50Z,36.196193,-85.538602,0.01,14.92
2019-04-12T13:22:50Z,36.196193,-85.538602,0.01,14.92
2019-04-12T13:22:50Z,36.196193,-85.538602,0.01,95.79
2019-04-12T13:22:50Z,36.196193,-85.538602,0.01,95.79
2019-04-12T13:22:50Z,36.196193,-85.538602,0.01,118.64
2019-04-12T13:22:51Z,36.196193,-85.538602,0.01,118.64
2019-04-12T13:22:51Z,36.196193,-85.538602,0.00,0.00
2019-04-12T13:22:51Z,36.196193,-85.538602,0.00,0.00
2019-04-12T13:22:51Z,36.196193,-85.538602,0.01,44.13
2019-04-12T13:22:51Z,36.196193,-85.538602,0.01,44.13
2019-04-12T13:22:51Z,36.196193,-85.538602,0.01,92.53
2019-04-12T13:22:51Z,36.196193,-85.538602,0.01,92.53
2019-04-12T13:22:51Z,36.196193,-85.538602,0.00,88.47
2019-04-12T13:22:51Z,36.196193,-85.538602,0.00,88.47
2019-04-12T13:22:51Z,36.196193,-85.538602,0.01,113.75
2019-04-12T13:22:52Z,36.196193,-85.538602,0.01,113.75
2019-04-12T13:22:52Z,36.196193,-85.538602,0.00,285.77
2019-04-12T13:22:52Z,36.196193,-85.538602,0.00,285.77
2019-04-12T13:22:52Z,36.196193,-85.538602,0.01,153.54
2019-04-12T13:22:52Z,36.196193,-85.538602,0.01,153.54
2019-04-12T13:22:52Z,36.196193,-85.538602,0.00,223.66
2019-04-12T13:22:52Z,36.196193,-85.538602,0.00,223.66
2019-04-12T13:22:52Z,36.196193,-85.538602,0.00,13.81
2019-04-12T13:22:52Z,36.196193,-85.538602,0.00,13.81
2019-04-12T13:22:52Z,36.196193,-85.538602,0.01,242.40
2019-04-12T13:22:53Z,36.196193,-85.538602,0.01,242.40
2019-04-12T13:22:53Z,36.196193,-85.538602,0.00,0.00
2019-04-12T13:22:53Z,36.196193,-85.538602,0.00,0.00
2019-04-12T13:22:53Z,36.196193,-85.538602,0.01,132.62
2019-04-12T13:22:53Z,36.196193,-85.538602,0.01,132.62
2019-04-12T13:22:53Z,36.196193,-85.538602,0.01,11.31
2019-04-12T13:22:53Z,36.196193,-85.538602,0.01,11.31
2019-04-12T13:22:53Z,36.196193,-85.538602,0.01,178.10
2019-04-12T13:22:53Z,36.196193,-85.538602,0.01,178.10
2019-04-12T13:22:53Z,36.196193,-85.538602,0.00,347.21
2019-04-12T13:22:54Z,36.196193,-85.538602,0.00,347.21
2019-04-12T13:22:54Z,36.196193,-85.538602,0.01,147.56
2019-04-12T13:22:54Z,36.196193,-85.538602,0.01,147.56
2019-04-12T13:22:54Z,36.196193,-85.538602,0.01,232.39
2019-04-12T13:22:54Z,36.196193,-85.538602,0.01,232.39
2019-04-12T13:22:54Z,36.196193,-85.538602,0.01,64.08
2019-04-12T13:22:54Z,36.196193,-85.538602,0.01,64.08
2019-04-12T13:22:54Z,36.196193,-85.538602,0.00,215.36
2019-04-12T13:22:54Z,36.196193,-85.538602,0.00,215.36
2019-04-12T13:22:54Z,36.196193,-85.538602,0.01,107.03
2019-04-12T13:22:55Z,36.196193,-85.538602,0.01,107.03
2019-04-12T13:22:55Z,36.196193,-85.538602,0.01,203.78
2019-04-12T13:22:55Z,36.196193,-85.538602,0.01,203.78
2019-04-12T13:22:55Z,36.196193,-85.538602,0.00,287.33
2019-04-12T13:22:55Z,36.196193,-85.538602,0.00,287.33
2019-04-12T13:22:55Z,36.196193,-85.538602,0.01,82.83
2019-04-12T13:22:55Z,36.196193,-85.538602,0.01,82.83
2019-04-12T13:22:55Z,36.196193,-85.538602,0.01,202.70
2019-04-12T13:22:55Z,36.196193,-85.538602,0.01,202.70
2019-04-12T13:22:55Z,36.196193,-85.538602,0.00,358.40
2019-04-12T13:22:56Z,36.196193,-85.538602,0.00,358.40
