2019-04-12T17:20:01Z,36.196215,-85.538537,0.02,31.90
2019-04-12T17:20:01Z,36.196215,-85.538537,0.02,31.90
2019-04-12T17:20:02Z,36.196215,-85.538537,0.03,22.12
2019-04-12T17:20:02Z,36.196215,-85.538537,0.03,22.12
2019-04-12T17:20:02Z,36.196215,-85.538537,0.02,28.47
2019-04-12T17:20:02Z,36.196215,-85.538537,0.02,28.47
2019-04-12T17:20:03Z,36.196215,-85.538537,0.02,17.97
2019-04-12T17:20:03Z,36.196215,-85.538537,0.02,17.97
2019-04-12T17:20:03Z,36.196215,-85.538537,0.01,40.49
2019-04-12T17:20:03Z,36.196215,-85.538537,0.01,40.49
2019-04-12T17:20:04Z,36.196215,-85.538537,0.01,72.96
2019-04-12T17:20:04Z,36.196215,-85.538537,0.01,72.96
2019-04-12T17:20:04Z,36.196215,-85.538537,0.01,136.77
2019-04-12T17:20:04Z,36.196215,-85.538537,0.01,136.77
2019-04-12T17:20:05Z,36.196215,-85.538537,0.01,45.33
2019-04-12T17:20:05Z,36.196215,-85.538537,0.01,45.33
2019-04-12T17:20:05Z,36.196215,-85.538537,0.01,90.01
2019-04-12T17:20:05Z,36.196215,-85.538537,0.01,90.01
2019-04-12T17:20:06Z,36.196215,-85.538537,0.01,181.08
2019-04-12T17:20:06Z,36.196215,-85.538537,0.01,181.08
2019-04-12T17:20:06Z,36.196215,-85.538537,0.02,205.04
2019-04-12T17:20:06Z,36.196215,-85.538537,0.02,205.04
2019-04-12T17:20:07Z,36.196215,-85.538537,0.02,235.04
2019-04-12T17:20:07Z,36.196215,-85.538537,0.02,235.04
2019-04-12T17:20:07Z,36.196215,-85.538537,0.00,270.29
2019-04-12T17:20:07Z,36.196215,-85.538537,0.00,270.29
2019-04-12T17:20:08Z,36.196215,-85.538537,0.02,188.39
2019-04-12T17:20:08Z,36.196215,-85.538537,0.02,188.39
2019-04-12T17:20:08Z,36.196215,-85.538537,0.02,207.59
2019-04-12T17:20:08Z,36.196213,-85.538537,0.02,207.59
2019-04-12T17:20:09Z,36.196213,-85.538537,0.01,216.15
2019-04-12T17:20:09Z,36.196213,-85.538537,0.01,216.15
2019-04-12T17:20:09Z,36.196213,-85.538537,0.01,183.56
2019-04-12T17:20:09Z,36.196213,-85.538537,0.01,183.56
2019-04-12T17:20:10Z,36.196213,-85.538537,0.01,295.85
2019-04-12T17:20:10Z,36.196213,-85.538537,0.01,295.85
2019-04-12T17:20:10Z,36.196213,-85.538537,0.02,298.06
2019-04-12T17:20:10Z,36.196213,-85.538537,0.02,298.06
2019-04-12T17:20:11Z,36.196213,-85.538537,0.01,294.89
2019-04-12T17:20:11Z,36.196213,-85.538537,0.01,294.89
2019-04-12T17:20:11Z,36.196213,-85.538537,0.01,295.54
2019-04-12T17:20:11Z,36.196213,-85.538537,0.01,295.54
2019-04-12T17:20:12Z,36.196213,-85.538537,0.02,23.96
2019-04-12T17:20:12Z,36.196213,-85.538537,0.02,23.96
2019-04-12T17:20:12Z,36.196213,-85.538537,0.01,29.99
2019-04-12T17:20:12Z,36.196213,-85.538537,0.01,29.99
2019-04-12T17:20:13Z,36.196213,-85.538537,0.01,35.39
2019-04-12T17:20:13Z,36.196213,-85.538537,0.01,35.39
2019-04-12T17:20:13Z,36.196213,-85.538537,0.01,38.97
2019-04-12T17:20:13Z,36.196213,-85.538537,0.01,38.97
2019-04-12T17:20:14Z,36.196213,-85.538537,0.01,354.25
2019-04-12T17:20:14Z,36.196213,-85.538537,0.01,354.25
2019-04-12T17:20:14Z,36.196213,-85.538537,0.01,33.16
2019-04-12T17:20:14Z,36.196213,-85.538537,0.01,33.16
2019-04-12T17:20:15Z,36.196213,-85.538537,0.01,28.95
2019-04-12T17:20:15Z,36.196213,-85.538537,0.01,28.95
2019-04-12T17:20:15Z,36.196213,-85.538537,0.01,35.47
2019-04-12T17:20:15Z,36.196213,-85.538537,0.01,35.47
2019-04-12T17:20:16Z,36.196213,-85.538537,0.01,111.09
2019-04-12T17:20:16Z,36.196213,-85.538537,0.01,111.09
2019-04-12T17:20:16Z,36.196213,-85.538537,0.01,117.80
2019-04-12T17:20:16Z,36.196213,-85.538537,0.01,117.80
2019-04-12T17:20:17Z,36.196213,-85.538537,0.01,99.16
2019-04-12T17:20:17Z,36.196213,-85.538537,0.01,99.16
2019-04-12T17:20:17Z,36.196213,-85.538537,0.01,99.23
2019-04-12T17:20:17Z,36.196213,-85.538537,0.01,99.23
2019-04-12T17:20:18Z,36.196213,-85.538537,0.01,185.95
2019-04-12T17:20:18Z,36.196213,-85.538537,0.01,185.95
2019-04-12T17:20:18Z,36.196213,-85.538537,0.01,209.00
2019-04-12T17:20:18Z,36.196213,-85.538537,0.01,209.00
2019-04-12T17:20:19Z,36.196213,-85.538537,0.02,209.11
2019-04-12T17:20:19Z,36.196213,-85.538537,0.02,209.11
2019-04-12T17:20:19Z,36.196213,-85.538537,0.02,198.30
2019-04-12T17:20:19Z,36.196213,-85.538537,0.02,198.30
2019-04-12T17:20:20Z,36.196213,-85.538537,0.01,203.08
2019-04-12T17:20:20Z,36.196213,-85.538537,0.01,203.08
2019-04-12T17:20:20Z,36.196213,-85.538537,0.02,202.65
2019-04-12T17:20:20Z,36.196213,-85.538537,0.02,202.65
2019-04-12T17:20:21Z,36.196213,-85.538537,0.02,196.66
2019-04-12T17:20:21Z,36.196213,-85.538537,0.02,196.66
2019-04-12T17:20:21Z,36.196213,-85.538537,0.01,190.46
2019-04-12T17:20:21Z,36.196213,-85.538537,0.01,190.46
2019-04-12T17:20:22Z,36.196213,-85.538537,0.01,274.99
2019-04-12T17:20:22Z,36.196213,-85.538537,0.01,274.99
2019-04-12T17:20:22Z,36.196213,-85.538537,0.01,302.91
2019-04-12T17:20:22Z,36.196213,-85.538537,0.01,302.91
2019-04-12T17:20:23Z,36.196213,-85.538537,0.01,308.18
2019-04-12T17:20:23Z,36.196213,-85.538537,0.01,308.18
2019-04-12T17:20:23Z,36.196213,-85.538537,0.00,309.83
2019-04-12T17:20:23Z,36.196213,-85.538537,0.00,309.83
2019-04-12T17:20:24Z,36.196213,-85.538537,0.02,6.76
2019-04-12T17:20:24Z,36.196213,-85.538537,0.02,6.76
2019-04-12T17:20:24Z,36.196213,-85.538537,0.01,41.63
2019-04-12T17:20:24Z,36.196213,-85.538537,0.01,41.63
2019-04-12T17:20:25Z,36.196213,-85.538537,0.02,17.80
2019-04-12T17:20:25Z,36.196213,-85.538537,0.02,17.80
2019-04-12T17:20:25Z,36.196213,-85.538537,0.02,27.28
